id,player_name,18-19_games,18-19_mins_played,18-19_goals,18-19_goals_per_90,18-19_npg,18-19_npg_per_90,18-19_xG,18-19_xG_per_90,18-19_npxG,18-19_npxG_per_90,18-19_assists,18-19_assists_per_90,18-19_xA,18-19_xA_per_90,18-19_xGChain,18-19_xGChain_per_90,18-19_xGBuildup,18-19_xGBuildup_per_90,18-19_shots,18-19_shots_per_90,18-19_key_passes,18-19_key_passes_per_90,18-19_yellow_cards,18-19_red_cards,18-19_team,18-19_league,18-19_transferred
6939,Luca Sangalli,18,1006,1,0.0894632206759443,1,0.0894632206759443,1.5086079631000755,0.1349649271163089,1.5086079631000755,0.1349649271163089,4,0.3578528827037773,0.9107787357643248,0.0814811990246413,3.587821868248284,0.3209780995450751,1.5793563714250922,0.1412943075827617,11,0.9840954274353876,10,0.8946322067594433,0,0,Real Sociedad,LaLiga,No
1846,Luca Siligardi,29,1653,1,0.0544464609800363,1,0.0544464609800363,2.309501593932509,0.1257441884173779,2.309501593932509,0.1257441884173779,2,0.1088929219600726,2.390955001115799,0.130179038173274,5.353986717760563,0.2915056289161831,2.533456038683653,0.1379377153548268,37,2.014519056261343,18,0.9800362976406534,2,0,Parma Calcio 1913,Serie_A,No
3998,Luca Valzania,15,983,2,0.1831129196337741,2,0.1831129196337741,1.574247264303267,0.1441325063960264,1.574247264303267,0.1441325063960264,1,0.091556459816887,1.931026928126812,0.1767979893503693,3.857128910720349,0.353145068122921,0.9717193469405174,0.0889671833414512,21,1.9226856561546288,11,1.007121057985758,4,0,"Atalanta,Frosinone",Serie_A,Yes
6338,Lucas Alario,27,1240,9,0.6532258064516129,9,0.6532258064516129,6.610637441277504,0.4798043304153027,6.610637441277504,0.4798043304153027,3,0.2177419354838709,1.6486541628837583,0.1196603827899502,9.995476050302386,0.7254781004251731,2.3495355527848005,0.1705308062505097,42,3.048387096774194,15,1.0887096774193548,1,0,Bayer Leverkusen,Bundesliga,No
1589,Lucas Biglia,16,1112,1,0.0809352517985611,1,0.0809352517985611,0.2402161136269569,0.0194419516424695,0.2402161136269569,0.0194419516424695,0,0.0,0.3889465164393186,0.0314794842441894,5.927950270473957,0.4797801477901584,5.541988056153059,0.4485421987893663,7,0.5665467625899281,12,0.971223021582734,3,0,AC Milan,Serie_A,No
1333,Lucas Castro,12,895,1,0.100558659217877,1,0.100558659217877,0.5138832600787282,0.0516754116280285,0.5138832600787282,0.0516754116280285,3,0.3016759776536313,2.4765516510233283,0.2490387135107257,3.637137490324676,0.3657456694181238,1.1934639532119036,0.1200131349598562,9,0.9050279329608938,15,1.5083798882681565,1,0,Cagliari,Serie_A,No
3740,Lucas Deaux,18,1205,3,0.2240663900414937,3,0.2240663900414937,1.852207846939564,0.1383391752900919,1.852207846939564,0.1383391752900919,1,0.0746887966804979,1.5651781372725964,0.1169012716635134,4.913188518956304,0.3669601383452841,2.7500294614583254,0.20539639131224,18,1.3443983402489628,14,1.045643153526971,4,0,Guingamp,Ligue1,No
1823,Lucas Digne,35,2968,4,0.1212938005390835,4,0.1212938005390835,1.199989851564169,0.0363878324261372,1.199989851564169,0.0363878324261372,4,0.1212938005390835,7.7085179118439555,0.2337488585127884,9.515081945806742,0.2885301129119295,5.53166626021266,0.1677392060037531,34,1.0309973045822105,71,2.152964959568733,5,1,Everton,EPL,No
1152,Lucas Evangelista,14,723,1,0.1244813278008298,1,0.1244813278008298,0.8261370360851288,0.1028386351973189,0.8261370360851288,0.1028386351973189,0,0.0,0.0959635330364108,0.0119456680128312,2.483744088560343,0.3091797620614535,1.6365112038329244,0.203715087614057,14,1.7427385892116185,4,0.4979253112033195,0,0,Nantes,Ligue1,No
2276,Lucas Hernández,14,1119,1,0.0804289544235924,1,0.0804289544235924,0.7135077323764563,0.0573866808881868,0.7135077323764563,0.0573866808881868,0,0.0,1.0286862663924694,0.0827361608358554,2.8939238069579005,0.2327552659751662,2.2168090222403407,0.1782956318155769,5,0.4021447721179624,3,0.2412868632707774,5,0,Atletico Madrid,LaLiga,No
6475,Lucas Höler,26,1003,4,0.3589232303090727,4,0.3589232303090727,4.337980585172772,0.3892505011620633,4.337980585172772,0.3892505011620633,0,0.0,0.4694011025130749,0.0421197400061582,4.671011442318559,0.4191336289219046,0.653999550268054,0.0586839078007226,26,2.3330009970089733,9,0.8075772681954139,0,0,Freiburg,Bundesliga,No
475,Lucas Leiva,27,1986,0,0.0,0,0.0,0.4716936694458127,0.0213758460473933,0.4716936694458127,0.0213758460473933,2,0.0906344410876132,2.265701398253441,0.1026752899510622,9.970774158835413,0.4518477715484326,8.824549660086632,0.3999040631459198,15,0.6797583081570997,30,1.3595166163141994,7,0,Lazio,Serie_A,No
5713,Lucas Lima,31,2489,0,0.0,0,0.0,0.8514251969754696,0.0307867688741632,0.8514251969754696,0.0307867688741632,4,0.1446364001607071,5.345588622614741,0.1932916737787572,7.462494481354952,0.2698370845005808,5.081584123894572,0.1837455086984779,21,0.7593411008437124,48,1.7356368019284854,6,0,Nantes,Ligue1,No
3293,Lucas Moura,32,2133,10,0.4219409282700422,10,0.4219409282700422,7.591315286234021,0.3203086618664144,7.591315286234021,0.3203086618664144,0,0.0,1.6590780727565289,0.0700032942091362,13.82257379591465,0.5832309618529388,6.85432219132781,0.2892119068070806,45,1.8987341772151896,27,1.139240506329114,3,0,Tottenham,EPL,No
1109,Lucas Ocampos,34,2722,4,0.1322556943423952,4,0.1322556943423952,5.957853744737804,0.1969900209501845,5.957853744737804,0.1969900209501845,7,0.2314474650991917,3.9272216837853193,0.1298493576563845,9.83610973879695,0.3252203807831467,3.7436230340972543,0.1237788659326792,62,2.049963262307127,31,1.0249816311535636,11,0,Marseille,Ligue1,No
7514,Lucas Olaza,10,898,0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,0.2004454342984409,0.5657829325646162,0.05670430281828,2.2472422923892736,0.225224728635896,2.0641780346632004,0.2068775313136837,0,0.0,7,0.7015590200445434,2,0,Celta Vigo,LaLiga,No
7365,Lucas Paquetá,13,861,1,0.1045296167247386,1,0.1045296167247386,1.388939617201686,0.1451853258398975,1.388939617201686,0.1451853258398975,1,0.1045296167247386,0.8286341074854136,0.0866168056604961,3.681381279602647,0.3848133741744927,1.5189652489498258,0.1587768552909225,13,1.358885017421603,9,0.940766550522648,5,1,AC Milan,Serie_A,No
1700,Lucas Pérez,15,462,3,0.5844155844155845,3,0.5844155844155845,1.3946282118558884,0.2716808204914068,1.3946282118558884,0.2716808204914068,0,0.0,0.8767511993646622,0.1707956881879212,3.1520909890532494,0.6140436991662175,1.1302391644567251,0.2201764606084529,9,1.7532467532467533,8,1.5584415584415583,0,0,West Ham,EPL,No
1227,Lucas Torreira,34,2366,2,0.0760777683854607,2,0.0760777683854607,1.801344370469451,0.0685211298995142,1.801344370469451,0.0685211298995142,2,0.0760777683854607,1.7125496631488204,0.0651434783108173,11.160715404897928,0.4245411607949338,9.01854007318616,0.3430552014314261,25,0.9509721048182588,16,0.6086221470836856,7,1,Arsenal,EPL,No
7050,Lucas Torró,8,561,0,0.0,0,0.0,0.1708183828741312,0.0274040186429087,0.1708183828741312,0.0274040186429087,0,0.0,0.0646818652749061,0.0103767698301988,1.648636071011424,0.2644870702157365,1.5526502095162868,0.2490882689063561,5,0.8021390374331551,2,0.320855614973262,1,0,Eintracht Frankfurt,Bundesliga,No
3743,Lucas Tousart,30,1719,0,0.0,0,0.0,0.7528008753433824,0.0394136583949414,0.7528008753433824,0.0394136583949414,0,0.0,0.4514270080253482,0.0236349218861438,7.444657552987337,0.3897726467532637,6.552284978330135,0.3430515695460804,24,1.256544502617801,10,0.5235602094240838,1,2,Lyon,Ligue1,No
2253,Lucas Vázquez,31,1493,1,0.0602813127930341,1,0.0602813127930341,2.856384789571166,0.1721866249574045,2.856384789571166,0.1721866249574045,3,0.1808439383791024,4.716956842690706,0.2843443508654813,10.790258074179292,0.6504509220871643,5.393271401524544,0.3251134803330268,24,1.4467515070328196,30,1.8084393837910249,4,1,Real Madrid,LaLiga,No
2274,Luciano Vietto,20,975,1,0.0923076923076923,1,0.0923076923076923,2.8408027347177267,0.2622279447431748,2.8408027347177267,0.2622279447431748,4,0.3692307692307692,2.4374760249629617,0.224997786919658,8.292682817205787,0.7654784138959189,3.3229366205632687,0.3067326111289171,24,2.2153846153846155,22,2.030769230769231,1,0,Fulham,EPL,No
6905,Ludovic Ajorque,25,1541,9,0.5256327060350422,9,0.5256327060350422,5.792472082190216,0.3383014194660087,5.792472082190216,0.3383014194660087,1,0.0584036340038935,1.085089820437133,0.0633731887341609,5.93314578011632,0.3465172746336591,1.3923133872449398,0.0813161614873748,46,2.686567164179104,14,0.8176508760545101,5,0,Strasbourg,Ligue1,No
3475,Ludovic Blas,34,2381,1,0.0377992440151197,0,0.0,2.2581210182979703,0.0853552673863155,1.498025898821652,0.0566242464905286,6,0.2267954640907182,2.964381728321314,0.1120513883027796,7.326306037604809,0.2769288296448688,4.926166261546314,0.1862053605792391,42,1.587568248635027,19,0.7181856362872743,5,0,Guingamp,Ligue1,No
3744,Ludovic Butelle,36,3240,0,0.0,0,0.0,0.0575910471379756,0.0015997513093882,0.0575910471379756,0.0015997513093882,0,0.0,0.0430529676377773,0.001195915767716,3.3952958900481462,0.0943137747235596,3.3522429186850786,0.0931178588523633,1,0.0277777777777777,1,0.0277777777777777,1,1,Angers,Ligue1,No
6083,Ludwig Augustinsson,34,3032,1,0.0296833773087071,1,0.0296833773087071,1.61980009265244,0.0480811373148811,1.61980009265244,0.0480811373148811,4,0.1187335092348284,2.2416971772909164,0.06654114312539,11.354753287509084,0.3370474260804147,9.912140285596251,0.2942258000341895,21,0.6233509234828496,28,0.8311345646437995,5,0,Werder Bremen,Bundesliga,No
1392,Luigi Sepe,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05685256421566,0.0015365557896124,3.483144977129996,0.0941390534359458,3.426292412914336,0.0926024976463334,0,0.0,1,0.027027027027027,1,0,Parma Calcio 1913,Serie_A,No
6967,Luis Advíncula,28,2394,1,0.037593984962406,1,0.037593984962406,0.9973159283399582,0.0374930800127803,0.9973159283399582,0.0374930800127803,3,0.112781954887218,2.6696212757378817,0.100361702095409,6.865973099134862,0.2581192894411602,4.862817098386586,0.1828126728716761,17,0.6390977443609023,17,0.6390977443609023,2,2,Rayo Vallecano,LaLiga,No
1219,Luis Alberto,27,2018,4,0.1783944499504459,3,0.1337958374628345,4.027842650189996,0.1796361935168977,3.266543800011277,0.1456833211105128,5,0.2229930624380574,5.985769006423652,0.2669569923578437,12.733088620007038,0.5678780851341098,8.11641338095069,0.3619807751662844,68,3.032705649157582,77,3.4340931615460857,5,1,Lazio,Serie_A,No
1229,Luis Muriel,25,1553,7,0.40566645202833224,7,0.40566645202833224,3.932198867201805,0.22788016616108336,3.932198867201805,0.22788016616108336,1,0.05795235028976175,1.463015927001834,0.08478521148111079,6.362772893160582,0.36873764351864285,1.9817039370536804,0.11484440073073486,50,2.897617514488088,22,1.2749517063747586,1,0,Fiorentina,Serie_A,Yes
2098,Luis Suárez,33,2832,21,0.6673728813559322,17,0.5402542372881356,24.39443599805236,0.7752469067177656,21.421453412622213,0.6807665279435026,6,0.1906779661016949,7.323390703648329,0.2327348740566206,36.808273531496525,1.1697544554501014,12.378092227503656,0.3933715750265992,112,3.5593220338983054,47,1.49364406779661,5,0,Barcelona,LaLiga,No
2500,Luisinho,7,512,0,0.0,0,0.0,0.0693660527467727,0.0121932514593936,0.0693660527467727,0.0121932514593936,0,0.0,0.5743993297219276,0.1009686321776826,1.026081534102559,0.1803658946664654,0.4002102706581354,0.0703494616391253,3,0.52734375,3,0.52734375,4,0,SD Huesca,LaLiga,No
6012,Luiz Araujo,25,750,3,0.36,3,0.36,2.194732004776597,0.2633678405731916,2.194732004776597,0.2633678405731916,2,0.24,0.857149600982666,0.1028579521179199,3.975499656051397,0.4770599587261676,1.4124359749257565,0.1694923169910907,24,2.88,12,1.44,2,1,Lille,Ligue1,No
6177,Luiz Felipe,17,1294,1,0.0695517774343122,1,0.0695517774343122,0.3686037743464112,0.025637047674789,0.3686037743464112,0.025637047674789,1,0.0695517774343122,0.7035873048007488,0.0489357476291092,2.096606235951185,0.1458226902902678,2.03560096770525,0.1415796654509061,8,0.5564142194744977,4,0.2782071097372488,4,0,Lazio,Serie_A,No
387,Luiz Gustavo,30,2426,2,0.0741962077493817,2,0.0741962077493817,2.329059412702918,0.0864036880227793,2.329059412702918,0.0864036880227793,0,0.0,0.5000389185734093,0.0185504957426244,9.31825472228229,0.3456895816180569,7.240629214793444,0.2686136147285284,31,1.1500412201154164,8,0.2967848309975268,8,0,Marseille,Ligue1,No
6228,Luka Jovic,32,2256,17,0.678191489361702,16,0.6382978723404256,16.374113779515028,0.6532226241827803,15.616337072104216,0.6229921704296895,5,0.199468085106383,3.95373404212296,0.1577287516804372,19.62764548137784,0.7830177718634777,4.356704535894096,0.1738047022298176,96,3.829787234042553,26,1.0372340425531914,1,0,Eintracht Frankfurt,Bundesliga,No
1242,Luka Krajnc,9,792,0,0.0,0,0.0,0.1359422877430915,0.0154479872435331,0.1359422877430915,0.0154479872435331,0,0.0,0.0812894701957702,0.0092374397949738,1.920048477128148,0.2181873269463804,1.8387589994817968,0.2089498863047496,3,0.3409090909090909,1,0.1136363636363636,3,0,Frosinone,Serie_A,No
5549,Luka Milivojevic,38,3420,12,0.3157894736842105,2,0.0526315789473684,10.491015195380896,0.2760793472468656,2.11819478450343,0.0557419680132481,2,0.0526315789473684,3.3903411589562893,0.0892195041830602,9.534872663207352,0.2509177016633513,8.2986073596403,0.2183844042010605,57,1.5,59,1.5526315789473684,10,0,Crystal Palace,EPL,No
2250,Luka Modric,34,2628,3,0.1027397260273972,3,0.1027397260273972,2.941043745726347,0.100720676223505,2.941043745726347,0.100720676223505,6,0.2054794520547945,3.724833169952035,0.1275627797928779,15.293119676411152,0.52373697521956,11.321296686306596,0.3877156399420067,37,1.2671232876712328,54,1.8493150684931503,6,0,Real Madrid,LaLiga,No
281,Lukas Hradecky,32,2880,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0432994998991489,0.0013531093718484,5.879119397606701,0.1837224811752094,5.835819901432842,0.1823693719197763,0,0.0,1,0.03125,1,0,Bayer Leverkusen,Bundesliga,No
5358,Lukas Klostermann,26,1995,5,0.225563909774436,5,0.225563909774436,2.034454103559256,0.0917798843710942,2.034454103559256,0.0917798843710942,1,0.0451127819548872,1.985150903463364,0.0895556798554901,7.231759320944548,0.3262447813959946,3.802194837480784,0.1715275866532684,13,0.5864661654135338,20,0.9022556390977444,1,0,RasenBallsport Leipzig,Bundesliga,No
403,Lukas Klünter,10,593,0,0.0,0,0.0,0.1413919115439057,0.0214591434046399,0.1413919115439057,0.0214591434046399,0,0.0,0.4975197687745094,0.0755089025121515,1.1501043299213052,0.1745520905445488,0.5111926514655352,0.0775840449104522,5,0.7588532883642496,2,0.3035413153456998,1,1,Hertha Berlin,Bundesliga,No
5263,Lukas Kübler,16,1185,0,0.0,0,0.0,0.1940739154815673,0.0147397910492329,0.1940739154815673,0.0147397910492329,2,0.1518987341772152,1.1612535119056702,0.0881964692586585,3.464155988767743,0.2631004548431197,2.6975686084479094,0.2048786284897146,6,0.4556962025316455,7,0.5316455696202531,2,0,Freiburg,Bundesliga,No
6021,Lukas Lerager,32,2428,1,0.03706754530477759,1,0.03706754530477759,1.8376548457890747,0.06811735425083061,1.8376548457890747,0.06811735425083061,1,0.03706754530477759,1.5295742116868496,0.05669756138872177,5.100307950749993,0.18905589603274275,3.1835254468023777,0.11800547372825947,27,1.0008237232289952,27,1.0008237232289952,8,0,Bordeaux,Ligue1,Yes
7032,Lukas Mühl,31,2790,1,0.032258064516129,1,0.032258064516129,1.2377870520576837,0.0399286145825059,1.2377870520576837,0.0399286145825059,0,0.0,0.3722838554531336,0.0120091566275204,3.735592732205987,0.1205029913614834,3.4097444396466017,0.1099917561176323,12,0.3870967741935484,4,0.1290322580645161,4,0,Nuernberg,Bundesliga,No
706,Lukasz Fabianski,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0750509947538375,0.0019750261777325,2.0181977096945047,0.0531104660445922,1.9431467149406672,0.0511354398668596,0,0.0,2,0.0526315789473684,0,0,West Ham,EPL,No
310,Lukasz Piszczek,20,1764,1,0.0510204081632653,1,0.0510204081632653,0.5159248225390911,0.0263226950275046,0.5159248225390911,0.0263226950275046,6,0.3061224489795918,3.0280609084293246,0.154492903491292,9.902747083455324,0.5052421981354758,8.08453363366425,0.4124762057991964,12,0.6122448979591837,21,1.0714285714285714,3,0,Borussia Dortmund,Bundesliga,No
1305,Lukasz Skorupski,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.955238662660122,0.0514536490173716,1.955238662660122,0.0514536490173716,0,0.0,0,0.0,1,0,Bologna,Serie_A,No
1006,Luke Shaw,29,2594,1,0.0346954510408635,1,0.0346954510408635,1.533867921680212,0.0532182393798068,1.533867921680212,0.0532182393798068,4,0.1387818041634541,4.323225731961429,0.1499962667218691,14.971796043217182,0.5194532166112361,12.218418763950469,0.4239235500214118,21,0.7286044718581342,33,1.1449498843484966,11,0,Manchester United,EPL,No
6252,Lyanco,15,1215,1,0.074074074074074,1,0.074074074074074,0.3947580978274345,0.0292413405798099,0.3947580978274345,0.0292413405798099,0,0.0,0.3519626911729574,0.0260713104572561,2.7047676239162683,0.200353157327131,2.6269763819873333,0.1945908431101728,8,0.5925925925925926,3,0.2222222222222222,2,1,"Bologna,Torino",Serie_A,Yes
3412,Léo Dubois,25,2048,1,0.0439453125,1,0.0439453125,0.9943912252783776,0.0436988331421162,0.9943912252783776,0.0436988331421162,6,0.263671875,4.529638655483723,0.199056386227312,12.71718392893672,0.558860621877102,8.86531613394618,0.3895890879175567,18,0.791015625,26,1.142578125,2,0,Lyon,Ligue1,No
1126,M&#039;Baye Niang,29,1799,11,0.5503057254030017,9,0.4502501389660922,8.723234475590289,0.436404170540926,7.203044191934168,0.3603524053774736,4,0.2001111728738187,2.02346726320684,0.1012296018280242,7.9402098674327135,0.3972311773590573,1.0461313761770723,0.052335644166724,65,3.251806559199555,11,0.5503057254030017,5,0,Rennes,Ligue1,No
205,Mahmoud Dahoud,14,683,1,0.1317715959004392,1,0.1317715959004392,1.3133121747523546,0.1730572411825943,1.3133121747523546,0.1730572411825943,0,0.0,0.8961174413561821,0.1180828253617223,5.730368226766586,0.7550997663382032,3.64614394120872,0.4804582060157903,11,1.4494875549048316,8,1.054172767203514,2,0,Borussia Dortmund,Bundesliga,No
3461,Majeed Waris,33,2269,5,0.1983252534156016,4,0.1586602027324812,5.392245352268219,0.2138836851935389,4.632150217890739,0.183734473164463,3,0.1189951520493609,2.5892539341002703,0.1027028885275559,8.854780421592295,0.3512253142103599,3.179486430250108,0.1261144904021638,40,1.5866020273248127,25,0.991626267078008,3,0,Nantes,Ligue1,No
282,Makoto Hasebe,28,2520,0,0.0,0,0.0,0.0621421234682202,0.0022193615524364,0.0621421234682202,0.0022193615524364,0,0.0,0.6329771066084504,0.022606325236016,5.292461652308703,0.1890164875824536,4.597342421300709,0.1641908007607396,2,0.0714285714285714,7,0.25,4,0,Eintracht Frankfurt,Bundesliga,No
5648,Malang Sarr,35,2994,1,0.0300601202404809,1,0.0300601202404809,1.0188297778367996,0.0306261456263567,1.0188297778367996,0.0306261456263567,1,0.0300601202404809,0.6061730748042464,0.0182216355151577,8.404233235865831,0.2526322615991733,7.803509224206209,0.2345744255773409,9,0.2705410821643286,6,0.1803607214428857,1,0,Nice,Ligue1,No
3262,Malcom,15,603,1,0.1492537313432836,1,0.1492537313432836,1.884870111942292,0.2813238973048196,1.884870111942292,0.2813238973048196,2,0.2985074626865672,1.66761068161577,0.2488971166590702,5.358553718775511,0.7997841371306733,2.1640744805336,0.3229961911244178,11,1.6417910447761197,13,1.9402985074626864,0,0,Barcelona,LaLiga,No
6908,Malik Tchokounte,29,1458,0,0.0,0,0.0,1.6436162907630203,0.1014577957261123,1.6436162907630203,0.1014577957261123,2,0.1234567901234567,0.666482787579298,0.0411409128135369,2.701112098991871,0.1667353147525846,0.8195762857794762,0.0505911287518195,22,1.3580246913580247,10,0.6172839506172839,3,0,Caen,Ligue1,No
485,Mamadou Sakho,27,2418,0,0.0,0,0.0,0.8266514092683792,0.0307686628759942,0.8266514092683792,0.0307686628759942,0,0.0,0.1948235081508755,0.0072514953406033,5.196555461734533,0.1934201784764714,5.178611315786839,0.1927522822253166,4,0.1488833746898263,6,0.2233250620347394,2,0,Crystal Palace,EPL,No
