id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league,17-18_transferred
1289,Alex Sandro,26,2113,4,0.1703738760056791,4,0.1703738760056791,1.7155908215790987,0.0730729644780496,1.7155908215790987,0.0730729644780496,4,0.1703738760056791,3.4758778139948845,0.1480496939231138,9.459443151950836,0.4029104986633106,6.789339005947113,0.2891815004899385,19,0.8092759110269759,27,1.1500236630383345,8,0,Juventus,Serie_A,No
3322,Alexander Djiku,28,2520,0,0.0,0,0.0,2.0854431269690394,0.0744801116774657,2.0854431269690394,0.0744801116774657,0,0.0,0.0605250634253025,0.0021616094080465,3.159216533880681,0.11282916192431,3.080950255971402,0.1100339377132643,18,0.6428571428571428,3,0.1071428571428571,10,0,Caen,Ligue1,No
270,Alexander Esswein,16,608,2,0.2960526315789473,2,0.2960526315789473,0.5407134108245373,0.0800398141023163,0.5407134108245373,0.0800398141023163,1,0.1480263157894736,0.2499088384211063,0.0369930846347032,2.1626097094267607,0.3201231477769876,1.590296747162938,0.2354057684945138,9,1.332236842105263,5,0.7401315789473684,0,0,Hertha Berlin,Bundesliga,No
52,Alexander Hack,15,1288,1,0.0698757763975155,1,0.0698757763975155,0.6506618494167924,0.0454655019002417,0.6506618494167924,0.0454655019002417,0,0.0,0.1966850627213716,0.0137435214634498,2.0307238306850195,0.1418984043180526,1.8699264004826543,0.130662559039937,13,0.908385093167702,5,0.3493788819875776,2,0,Mainz 05,Bundesliga,No
5262,Alexander Schwolow,33,2906,0,0.0,0,0.0,0.0700501352548599,0.0021694811331512,0.0700501352548599,0.0021694811331512,0,0.0,0.0391826517879962,0.0012135026362421,1.456239259801805,0.0451003211913841,1.3861891208216548,0.0429308399428592,1,0.0309704060564349,2,0.0619408121128699,0,0,Freiburg,Bundesliga,No
5068,Alexander Szymanowski,13,1065,2,0.1690140845070422,1,0.0845070422535211,2.006172824651003,0.1695357316606481,1.2628951705992222,0.1067235355435962,2,0.1690140845070422,2.8271532766520977,0.2389143614072195,3.077097898349166,0.260036442114014,0.7665378730744123,0.0647778484288235,19,1.6056338028169013,20,1.6901408450704225,1,0,Leganes,LaLiga,No
3277,Alexandre Lacazette,32,2235,14,0.563758389261745,12,0.4832214765100671,13.83124102279544,0.5569627257501519,12.308903332799671,0.4956605368912619,4,0.1610738255033557,4.839554825797677,0.1948814023811145,20.898551642894745,0.841552415150124,6.228630402125418,0.2508173316292115,67,2.697986577181208,36,1.4496644295302017,1,0,Arsenal,EPL,No
3485,Alexandre Letellier,13,1170,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0579937882721424,0.1583072144824725,2.0579937882721424,0.1583072144824725,0,0.0,0,0.0,0,0,Angers,Ligue1,No
3580,Alexandre Mendy,16,790,4,0.4556962025316455,4,0.4556962025316455,4.507639301940799,0.5135285280692049,4.507639301940799,0.5135285280692049,0,0.0,0.7547351904213428,0.085982490048001,5.093024261295795,0.5802179538185084,0.6552879996597767,0.0746530632523796,29,3.3037974683544307,7,0.7974683544303798,2,0,Bordeaux,Ligue1,No
5984,Alexandre Oukidja,17,1457,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6926210690289736,0.0427837310999365,0.6926210690289736,0.0427837310999365,0,0.0,0,0.0,1,0,Strasbourg,Ligue1,No
63,Alexandru Maxim,22,956,2,0.1882845188284518,2,0.1882845188284518,1.5723533788695931,0.1480248996843759,1.5723533788695931,0.1480248996843759,2,0.1882845188284518,1.3827030919492245,0.1301707931751362,3.351048106327653,0.3154752401354485,1.6736028166487813,0.1575567505213287,27,2.5418410041841004,19,1.788702928870293,4,0,Mainz 05,Bundesliga,No
2572,Alexis,28,2182,1,0.0412465627864344,1,0.0412465627864344,0.7970823729410768,0.0328769081414742,0.7970823729410768,0.0328769081414742,0,0.0,0.2424673307687044,0.0100009439822105,2.6616109050810337,0.1097823013094835,2.261611355468631,0.09328369477185,13,0.5362053162236481,5,0.2062328139321723,6,0,Alaves,LaLiga,No
3207,Alexis Blin,26,1882,1,0.0478214665249734,1,0.0478214665249734,0.6531846188008785,0.0312362463826137,0.6531846188008785,0.0312362463826137,3,0.1434643995749203,1.6081658117473123,0.0769048475330808,3.6773090213537216,0.1758543102666498,2.850920308381319,0.1363351900926241,10,0.4782146652497343,6,0.2869287991498406,5,0,Toulouse,Ligue1,No
498,Alexis Sánchez,31,2562,9,0.3161592505854801,8,0.2810304449648712,11.422602553851902,0.4012623847957343,9.900264878757298,0.3477844805184062,6,0.2107728337236534,7.917655121535063,0.2781377677354237,22.282545514404774,0.7827592101078961,9.066157701425254,0.3184832916191541,88,3.0913348946135835,77,2.704918032786885,5,0,"Arsenal,Manchester United",EPL,Yes
1727,Alfie Mawson,38,3420,2,0.0526315789473684,2,0.0526315789473684,2.5057014040648937,0.0659395106332866,2.5057014040648937,0.0659395106332866,1,0.0263157894736842,0.5643075928092003,0.0148501998107684,4.581940082833171,0.1205773706008729,3.568123795092106,0.093897994607687,19,0.5,5,0.131578947368421,3,0,Swansea,EPL,No
2521,Alfonso,33,2439,3,0.1107011070110701,3,0.1107011070110701,3.498720971867442,0.1291040949028576,3.498720971867442,0.1291040949028576,5,0.1845018450184501,4.080568504519761,0.1505744835616148,7.300975289195776,0.2694086822581467,2.388640934601426,0.0881417319041116,42,1.5498154981549814,30,1.1070110701107012,5,0,Alaves,LaLiga,No
1474,Alfred Duncan,26,1969,0,0.0,0,0.0,1.99818030372262,0.0913337873717805,1.99818030372262,0.0913337873717805,2,0.0914169629253428,2.698417250066996,0.12334055485324,6.553770758211613,0.2995629092123134,3.130713280290365,0.1431001499370913,40,1.8283392585068563,34,1.554088369730828,4,0,Sassuolo,Serie_A,No
2655,Alfred Finnbogason,22,1837,12,0.587915078933043,9,0.4409363091997822,11.308463230729105,0.5540346710754597,9.035133257508278,0.4426575901882118,3,0.1469787697332607,3.5568736158311367,0.1742616360505184,13.886732403188944,0.6803516147452395,2.5996821308508515,0.1273660270966666,52,2.547632008709853,32,1.5677735438214482,2,0,Augsburg,Bundesliga,No
1455,Alfred Gomis,26,2257,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0379272885620594,0.001512386340534,1.2295447383075953,0.049029254075181,1.191617438569665,0.0475168672889986,0,0.0,1,0.0398759415152857,0,0,SPAL 2013,Serie_A,No
1156,Ali Adnan,23,1663,0,0.0,0,0.0,0.5179387796670198,0.0280303608959902,0.5179387796670198,0.0280303608959902,2,0.1082381238725195,1.772219607140869,0.0959108626835106,5.675362949259579,0.3071453189617331,4.723222046159208,0.2556163464547977,12,0.6494287432351173,20,1.0823812387251954,4,0,Udinese,Serie_A,No
5035,Alin Tosca,19,1594,0,0.0,0,0.0,0.3157826978713273,0.017829637897377324,0.3157826978713273,0.017829637897377324,0,0.0,0.1035315226763486,0.005845569034423698,2.459897165186703,0.13889005324140732,2.3326511792838573,0.13170552455178616,5,0.2823086574654956,3,0.16938519447929737,1,0,Benevento,Serie_A,Yes
1257,Alisson,37,3330,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0063804066739976,0.0001724434236215,5.800707848742604,0.1567758878038541,5.794327441602945,0.1566034443676471,0,0.0,1,0.027027027027027,1,0,Roma,Serie_A,No
1379,Allan,38,2864,4,0.1256983240223463,4,0.1256983240223463,3.966067999601364,0.1246320251271378,3.966067999601364,0.1246320251271378,5,0.1571229050279329,3.935459212400019,0.1236701568142464,19.865131547674537,0.6242534355065322,12.77396120224148,0.4014163785620576,37,1.162709497206704,34,1.068435754189944,2,0,Napoli,Serie_A,No
101,Allan Saint-Maximin,31,2292,3,0.1178010471204188,3,0.1178010471204188,3.186474713496864,0.1251233526242224,3.186474713496864,0.1251233526242224,7,0.2748691099476439,4.7756068399176,0.1875238287925759,10.995574839413166,0.4317634099246007,5.42966456245631,0.2132067236566613,39,1.5314136125654452,46,1.8062827225130889,1,0,"Monaco,Nice",Ligue1,Yes
3431,Almamy Touré,20,1237,1,0.0727566693613581,1,0.0727566693613581,0.2655672319233417,0.0193217872862576,0.2655672319233417,0.0193217872862576,6,0.4365400161681488,2.5776335410773754,0.1875400312829133,3.99032430537045,0.2903227061304289,2.006461226381361,0.1459834360342138,7,0.5092966855295068,16,1.16410670978173,3,0,Monaco,Ligue1,No
3448,Alois Confais,15,596,0,0.0,0,0.0,0.0830248445272445,0.0125373087373355,0.0830248445272445,0.0125373087373355,0,0.0,0.0054862224496901,0.0008284564101881,0.9350068084895612,0.1411923032954035,0.9295205883681774,0.1403638472368053,2,0.3020134228187919,1,0.1510067114093959,1,0,Troyes,Ligue1,No
2310,Alphonse Areola,34,3060,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.351320669986308,0.2750388432348913,9.351320669986308,0.2750388432348913,0,0.0,0,0.0,0,0,Paris Saint Germain,Ligue1,No
1380,Amadou Diawara,18,630,1,0.1428571428571428,1,0.1428571428571428,0.1469988087192177,0.0209998298170311,0.1469988087192177,0.0209998298170311,1,0.1428571428571428,0.4560516253113746,0.0651502321873392,6.494555341079831,0.9277936201542616,6.082873031497002,0.8689818616424289,6,0.8571428571428572,5,0.7142857142857142,1,0,Napoli,Serie_A,No
2532,Amath Diedhiou,37,2904,3,0.0929752066115702,3,0.0929752066115702,4.82210168428719,0.1494453001328674,4.82210168428719,0.1494453001328674,3,0.0929752066115702,2.982430476695299,0.0924306965917964,9.050883824937046,0.2805025978802803,1.7790539059787989,0.0551359681604999,42,1.3016528925619837,23,0.7128099173553719,9,0,Getafe,LaLiga,No
6193,Amato Ciciretti,12,814,2,0.2211302211302211,2,0.2211302211302211,1.3436317145824432,0.1485587890815969,1.3436317145824432,0.1485587890815969,1,0.1105651105651105,2.1041212417185307,0.2326423977330071,1.6514083947986364,0.1825881517590629,0.6313873380422592,0.0698094108400532,35,3.86977886977887,16,1.769041769041769,0,0,Benevento,Serie_A,No
5717,Amine Harit,31,2059,3,0.1311316172899465,2,0.0874210781932977,3.6976757803931832,0.1616274017656078,2.939899102784693,0.1285045746724732,3,0.1311316172899465,3.9590583071112633,0.1730525729188993,9.060134291648865,0.3960233541760067,3.198719216510653,0.1398177413724909,25,1.0927634774162216,38,1.6610004856726568,3,0,Schalke 04,Bundesliga,No
5265,Amir Abrashi,12,850,0,0.0,0,0.0,0.1545603368431329,0.0163652121363317,0.1545603368431329,0.0163652121363317,0,0.0,0.3843687176704407,0.040697864223929,2.128377664834261,0.2253576351000982,1.7755242716521025,0.1879966875866932,5,0.5294117647058824,3,0.3176470588235294,2,0,Freiburg,Bundesliga,No
2586,Anaitz Arbilla,29,2406,2,0.0748129675810473,2,0.0748129675810473,0.7970753479748964,0.0298157860838489,0.7970753479748964,0.0298157860838489,1,0.0374064837905236,0.3862067596055567,0.0144466368929759,3.265871744602918,0.1221647784764183,3.0561745073646307,0.1143207421707467,18,0.6733167082294265,9,0.3366583541147132,8,0,Eibar,LaLiga,No
3962,Anastasios Donis,18,951,2,0.1892744479495268,2,0.1892744479495268,4.127499084919691,0.3906150553551758,4.127499084919691,0.3906150553551758,2,0.1892744479495268,2.4103788044303656,0.2281115587788989,6.503885937854648,0.6155097102070645,0.3202343313023448,0.0303060881358685,38,3.5962145110410098,12,1.135646687697161,1,0,VfB Stuttgart,Bundesliga,No
2125,Ander Capa,33,2244,0,0.0,0,0.0,0.2027461882680654,0.0081315316150293,0.2027461882680654,0.0081315316150293,1,0.0401069518716577,1.6206930112093687,0.0650010565993062,4.949035827070475,0.1984907417274254,3.9201225712895393,0.1572241672977088,6,0.2406417112299465,14,0.5614973262032086,4,0,Eibar,LaLiga,No
552,Ander Herrera,26,1249,0,0.0,0,0.0,0.4104609582573175,0.0295768504749067,0.4104609582573175,0.0295768504749067,2,0.144115292233787,1.4179552607238293,0.1021745183868251,4.201274428516626,0.3027339460100051,3.2524920497089624,0.234366921115938,12,0.8646917534027221,11,0.7926341072858287,5,0,Manchester United,EPL,No
1660,Andre Gray,31,1486,5,0.3028263795423957,5,0.3028263795423957,7.001011338084936,0.4240181833295049,7.001011338084936,0.4240181833295049,2,0.1211305518169582,2.318395335227251,0.1404142531429694,10.135452036745846,0.613856449062669,1.7271905662491918,0.1046077731914046,34,2.0592193808882904,17,1.0296096904441452,1,0,Watford,EPL,No
1372,Andrea Barberis,38,3032,2,0.0593667546174142,2,0.0593667546174142,1.44505335111171,0.0428940638522605,1.44505335111171,0.0428940638522605,1,0.0296833773087071,2.4865957647562027,0.0738105602994915,4.937016086652875,0.1465473112792739,3.17579903639853,0.094268441054046,25,0.7420844327176781,35,1.0389182058047493,1,0,Crotone,Serie_A,No
1286,Andrea Barzagli,25,1417,0,0.0,0,0.0,0.0400876477360725,0.0025461455866242,0.0400876477360725,0.0025461455866242,1,0.0635144671841919,0.4427652731537819,0.0281220004120256,4.050352986901999,0.2572560118709809,3.58058624342084,0.227419027457922,1,0.0635144671841919,4,0.2540578687367678,2,0,Juventus,Serie_A,No
1186,Andrea Belotti,32,2675,10,0.3364485981308411,10,0.3364485981308411,11.985758806578817,0.4032591748007826,10.463161091320217,0.3520315881191849,4,0.1345794392523364,4.689371703192592,0.1577732535653582,14.239638701081276,0.4790906478868467,5.4838701812550426,0.184504043481478,84,2.8261682242990656,30,1.0093457943925233,2,0,Torino,Serie_A,No
1641,Andrea Bertolacci,33,2900,1,0.0310344827586206,1,0.0310344827586206,1.2699923105537891,0.0394135544654624,1.2699923105537891,0.0394135544654624,1,0.0310344827586206,1.6947824098169804,0.0525966954770787,9.11066968459636,0.2827449212460939,6.879239581525326,0.2134936421852687,16,0.4965517241379309,26,0.8068965517241379,7,1,Genoa,Serie_A,No
1460,Andrea Consigli,37,3325,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0136811528354883,0.0003703169188553,2.7211624179035425,0.0736555240936297,2.707481265068054,0.0732852071747744,0,0.0,1,0.0270676691729323,2,0,Sassuolo,Serie_A,No
1307,Andrea Costa,16,1379,0,0.0,0,0.0,1.5051956661045551,0.0982361203403988,1.5051956661045551,0.0982361203403988,0,0.0,0.0688496120274066,0.0044934482106356,2.18326732609421,0.1424902533346475,2.06033840123564,0.1344673358311875,9,0.5873821609862219,2,0.1305293691080493,5,0,Benevento,Serie_A,No
1485,Andrea Masiello,31,2708,4,0.1329394387001477,4,0.1329394387001477,3.497720481827855,0.1162462493960513,3.497720481827855,0.1162462493960513,0,0.0,0.2513187248259783,0.0083525425533006,7.905039813369513,0.2627228889229158,6.6835453771054745,0.2221266927398422,22,0.7311669128508124,9,0.2991137370753323,5,0,Atalanta,Serie_A,No
1528,Andrea Nalini,23,1654,0,0.0,0,0.0,1.2166621070355177,0.066202895787906,1.2166621070355177,0.066202895787906,3,0.1632406287787182,2.819994432851672,0.1534458881237306,4.81831187941134,0.2621814202823583,1.54650721186772,0.084150936558703,21,1.1426844014510278,19,1.0338573155985489,2,0,Crotone,Serie_A,No
1493,Andrea Petagna,29,1655,4,0.2175226586102719,4,0.2175226586102719,4.594210050068796,0.2498361960762487,4.594210050068796,0.2498361960762487,5,0.2719033232628399,3.4622958097606897,0.1882819473585873,9.177539996802809,0.4990807249016633,3.8330396451056,0.2084432435404858,43,2.3383685800604237,28,1.5226586102719033,6,0,Atalanta,Serie_A,No
1117,Andrea Poli,32,2574,2,0.0699300699300699,2,0.0699300699300699,2.457375003024936,0.0859222029029698,2.457375003024936,0.0859222029029698,0,0.0,0.590162580832839,0.0206350552738754,7.168099618516862,0.2506328537942959,4.578109794296324,0.16007376903134,12,0.4195804195804196,14,0.4895104895104895,8,1,Bologna,Serie_A,No
3417,Andrea Raggi,20,1609,1,0.0559353635798632,1,0.0559353635798632,0.7252042703330517,0.0405645645307486,0.7252042703330517,0.0405645645307486,0,0.0,0.1520321629941463,0.0085039743129106,4.31623619236052,0.2414302407162503,3.753942357376218,0.2099781306176877,5,0.2796768178993163,2,0.1118707271597265,3,0,Monaco,Ligue1,No
1522,Andrea Ranocchia,11,623,2,0.2889245585874799,2,0.2889245585874799,1.2024775743484497,0.1737126511899847,1.2024775743484497,0.1737126511899847,0,0.0,0.0,0.0,0.9234477169811726,0.1334033620037006,0.9234477169811726,0.1334033620037006,7,1.0112359550561798,0,0.0,4,0,Inter,Serie_A,No
4270,Andreas Beck,23,1935,1,0.0465116279069767,1,0.0465116279069767,0.210048877634108,0.0097697152387957,0.210048877634108,0.0097697152387957,1,0.0465116279069767,1.39157572388649,0.0647244522737902,2.9417328871786594,0.1368247854501702,2.5771330781280994,0.1198666547966558,8,0.3720930232558139,15,0.6976744186046512,6,0,VfB Stuttgart,Bundesliga,No
200,Andreas Christensen,27,2080,0,0.0,0,0.0,0.9954801984131336,0.0430736624313375,0.9954801984131336,0.0430736624313375,0,0.0,0.1327017415314912,0.0057419022778049,5.87903743237257,0.2543814273622746,5.861930586397648,0.253641227296052,12,0.5192307692307693,4,0.173076923076923,0,0,Chelsea,EPL,No
6156,Andreas Cornelius,23,909,3,0.297029702970297,3,0.297029702970297,4.397560769692063,0.4354020564051548,4.397560769692063,0.4354020564051548,1,0.099009900990099,2.111370075494051,0.2090465421281238,5.906136121600866,0.5847659526337491,1.875550119206309,0.185698031604585,32,3.168316831683168,22,2.178217821782178,0,0,Atalanta,Serie_A,No
922,Andreas Pereira,23,1074,1,0.0837988826815642,1,0.0837988826815642,0.95610130764544,0.0801202213110704,0.95610130764544,0.0801202213110704,3,0.2513966480446927,1.950669191777706,0.1634638987523217,3.665510337799788,0.3071656707653453,1.7044099494814873,0.14282764939789,14,1.1731843575418994,20,1.675977653631285,5,0,Valencia,LaLiga,No
6112,Andrei Girotto,25,1522,1,0.0591327201051248,1,0.0591327201051248,0.9677159041166306,0.0572236736994065,0.9677159041166306,0.0572236736994065,1,0.0591327201051248,0.7020535878837109,0.0415143383111261,3.227492330595851,0.1908504006265615,2.173389768227935,0.1285184488439646,31,1.8331143232588696,13,0.7687253613666228,8,0,Nantes,Ligue1,No
6201,Andrej Galabinov,20,1133,3,0.2383053839364519,2,0.1588702559576346,3.5675653032958508,0.2833900064400941,2.8062664680182934,0.2229161360296967,1,0.0794351279788173,1.2987529216334224,0.1031666045428137,5.052347211167216,0.4013338473124885,1.5340801160782576,0.1218598503504352,33,2.621359223300971,12,0.9532215357458076,2,0,Genoa,Serie_A,No
956,Andrej Kramaric,34,2221,13,0.5267897343538946,11,0.4457451598379108,10.218700809404254,0.4140851296021535,8.703147543594241,0.3526714448102124,6,0.2431337235479513,5.703152911737561,0.2311048005656823,16.007909201085567,0.6486770950462409,7.24349557980895,0.2935230086370128,82,3.322827555155336,52,2.1071589374155786,1,0,Hoffenheim,Bundesliga,No
1688,Andrew Robertson,22,1949,1,0.0461775269368907,1,0.0461775269368907,0.625356744043529,0.0288774278932363,0.625356744043529,0.0288774278932363,5,0.2308876346844535,4.774722188711166,0.2204848624853796,11.843406803905964,0.5468992367119224,9.56919477880001,0.4418817496623914,12,0.5541303232426885,23,1.0620831195484863,2,0,Liverpool,EPL,No
460,Andrew Surman,25,1842,2,0.0977198697068403,2,0.0977198697068403,0.9914273666217924,0.0484410765450387,0.9914273666217924,0.0484410765450387,5,0.2442996742671009,1.528396907262504,0.0746773733190148,3.8402675464749336,0.187635222140469,2.9263525046408176,0.1429813927348933,18,0.8794788273615635,16,0.7817589576547231,2,0,Bournemouth,EPL,No
1155,Andrija Balic,21,1069,0,0.0,0,0.0,0.7165220510214567,0.0603245880186446,0.7165220510214567,0.0603245880186446,1,0.0841908325537885,0.6976692378520966,0.0587373539819351,4.513918632641435,0.3800305677621414,3.62785363662988,0.3054320180511592,16,1.3470533208606177,13,1.0944808231992516,2,0,Udinese,Serie_A,No
6274,Andriy Yarmolenko,18,1043,3,0.2588686481303931,3,0.2588686481303931,5.043338887393475,0.4351874399476632,5.043338887393475,0.4351874399476632,2,0.1725790987535954,3.1969868913292885,0.2758665582163336,10.240725208073854,0.8836675634963058,3.0886118737980723,0.2665149267898624,31,2.6749760306807286,28,2.416107382550336,0,0,Borussia Dortmund,Bundesliga,No
775,Andros Townsend,36,3141,2,0.0573065902578796,2,0.0573065902578796,3.110421339049936,0.08912382060315,3.110421339049936,0.08912382060315,7,0.2005730659025787,8.643188808113337,0.2476558397740211,14.72000127658248,0.4217765408762888,5.97038359194994,0.1710711630931214,62,1.7765042979942691,66,1.8911174785100284,3,0,Crystal Palace,EPL,No
