id,player_name,15-16_games,15-16_mins_played,15-16_goals,15-16_goals_per_90,15-16_npg,15-16_npg_per_90,15-16_xG,15-16_xG_per_90,15-16_npxG,15-16_npxG_per_90,15-16_assists,15-16_assists_per_90,15-16_xA,15-16_xA_per_90,15-16_xGChain,15-16_xGChain_per_90,15-16_xGBuildup,15-16_xGBuildup_per_90,15-16_shots,15-16_shots_per_90,15-16_key_passes,15-16_key_passes_per_90,15-16_yellow_cards,15-16_red_cards,15-16_team,15-16_league,15-16_transferred
1548,Adalberto Peñaranda,23,1684,5,0.2672209026128266,5,0.2672209026128266,1.9507201630622149,0.104254640543705,1.9507201630622149,0.104254640543705,3,0.1603325415676959,1.8166343783959744,0.0970885356624926,4.270870668813586,0.2282531830126025,1.2374036144465208,0.0661320221497546,22,1.175771971496437,18,0.9619952494061756,8,0,Granada,LaLiga,No
469,Adam Federici,6,499,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2323204949498176,0.0419014920751174,0.2323204949498176,0.0419014920751174,0,0.0,0,0.0,0,0,Bournemouth,EPL,No
929,Adam Johnson,19,1136,2,0.1584507042253521,1,0.079225352112676,1.8067024517804384,0.1431366379051403,1.0455336030572653,0.0828327678478467,5,0.3961267605633803,2.185627111233771,0.1731570774745064,4.058416950516403,0.321529511924715,2.642053266055882,0.209317600303723,16,1.267605633802817,29,2.297535211267605,3,0,Sunderland,EPL,No
486,Adam Lallana,30,2115,4,0.1702127659574468,4,0.1702127659574468,3.533182168379426,0.1503481773778479,3.533182168379426,0.1503481773778479,6,0.2553191489361702,5.648350628092885,0.2403553458762929,13.232816964387894,0.5630985942292721,6.659513118676841,0.283383536964972,44,1.8723404255319147,50,2.127659574468085,2,0,Liverpool,EPL,No
1441,Adam Masina,33,2625,2,0.0685714285714285,2,0.0685714285714285,1.7452710662037134,0.0598378651269844,1.7452710662037134,0.0598378651269844,3,0.1028571428571428,1.6049733571708202,0.0550276579601424,5.8276495430618525,0.199805127190692,3.980993456207216,0.1364912042128188,14,0.48,21,0.72,8,1,Bologna,Serie_A,No
3259,Adam Ounas,23,1314,5,0.3424657534246575,5,0.3424657534246575,4.042441887781024,0.2768795813548647,4.042441887781024,0.2768795813548647,2,0.136986301369863,2.129913814365864,0.1458845078332783,7.151014257222414,0.4897954970700284,3.123540442436933,0.2139411261943105,46,3.150684931506849,22,1.506849315068493,4,0,Bordeaux,Ligue1,No
825,Adam Smith,31,2085,2,0.0863309352517985,2,0.0863309352517985,0.4881401043385267,0.0210707958707277,0.4881401043385267,0.0210707958707277,0,0.0,1.101945377886295,0.0475659875346602,3.97390971146524,0.1715356709984995,3.1956582460552454,0.1379420825635357,15,0.6474820143884893,14,0.60431654676259,5,0,Bournemouth,EPL,No
3356,Adama Soumaoro,28,2321,1,0.0387763894872899,1,0.0387763894872899,1.5423032166436317,0.0598049502360736,1.5423032166436317,0.0598049502360736,0,0.0,0.0527572222054004,0.0020457345965041,4.15448859706521,0.1610960679603054,3.3802158050239086,0.1310725646067004,12,0.4653166738474795,2,0.0775527789745799,6,0,Lille,Ligue1,No
1187,Adem Ljajic,26,1453,3,0.1858224363386098,3,0.1858224363386098,3.676749560981989,0.2277408537428623,3.676749560981989,0.2277408537428623,3,0.1858224363386098,4.823282832279801,0.2987580556814743,9.94613871537149,0.6160719094173669,4.5503392750397325,0.2818517100850488,38,2.353750860289057,56,3.468685478320716,2,0,"Inter,Roma",Serie_A,Yes
2474,Aderlan Santos,17,1520,0,0.0,0,0.0,0.9548511672765015,0.0565372401676875,0.9548511672765015,0.0565372401676875,0,0.0,0.0334661118686199,0.001981546097484,1.6924705421552062,0.1002120715749793,1.6348375780507922,0.0967995934372179,7,0.4144736842105262,1,0.0592105263157894,0,1,Valencia,LaLiga,No
2412,Adil Rami,28,2430,0,0.0,0,0.0,1.6746921744197607,0.0620256360896207,1.6746921744197607,0.0620256360896207,1,0.037037037037037,0.4076255392283201,0.0150972421936414,4.6815353855490685,0.1733901994647803,4.659880295395851,0.1725881590887352,12,0.4444444444444444,4,0.1481481481481481,7,1,Sevilla,LaLiga,No
194,Admir Mehmedi,28,1322,2,0.1361573373676248,2,0.1361573373676248,2.3323814533650875,0.1587854242079106,2.3323814533650875,0.1587854242079106,5,0.340393343419062,3.1140153538435698,0.2119980195506212,5.952281706035137,0.4052234141778837,2.215366180986166,0.15081918024868,28,1.9062027231467475,33,2.2465960665658096,2,0,Bayer Leverkusen,Bundesliga,No
1861,Adriano Russo,10,886,1,0.1015801354401805,1,0.1015801354401805,0.0978074222803115,0.0099352912022889,0.0978074222803115,0.0099352912022889,0,0.0,0.1642014980316162,0.0166796104095321,0.6465360205620527,0.0656752165356487,0.6169088315218687,0.0626656826602349,1,0.1015801354401805,3,0.3047404063205418,2,0,Frosinone,Serie_A,No
3291,Adrien Rabiot,24,1621,1,0.0555212831585441,1,0.0555212831585441,0.7941464092582464,0.0440920276577681,0.7941464092582464,0.0440920276577681,1,0.0555212831585441,0.7686666138470173,0.0426773567219195,11.509586600586772,0.6390270166889633,10.30611882545054,0.5722089415734415,14,0.7772979642196175,8,0.4441702652683529,3,1,Paris Saint Germain,Ligue1,No
3213,Adrien Regattin,34,1500,1,0.06,1,0.06,1.2066038455814123,0.0723962307348847,1.2066038455814123,0.0723962307348847,4,0.24,4.317061632871628,0.2590236979722977,5.751980613917112,0.3451188368350267,2.974355457350612,0.1784613274410367,33,1.98,39,2.34,5,0,Toulouse,Ligue1,No
3549,Adrien Thomasson,34,2534,2,0.0710339384372533,2,0.0710339384372533,2.55460587143898,0.0907318581016212,2.55460587143898,0.0907318581016212,5,0.1775848460931334,4.198448105715215,0.1491161521366887,10.280538070946932,0.3651335542167418,6.003681279718876,0.2132325632102205,39,1.3851617995264405,48,1.7048145224940807,7,0,Nantes,Ligue1,No
527,Adrián,32,2880,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.940442548133433,0.0918888296291697,2.940442548133433,0.0918888296291697,0,0.0,0,0.0,1,1,West Ham,EPL,No
2133,Adrián,32,2234,5,0.2014324082363473,5,0.2014324082363473,4.745093362405896,0.1911631166591453,4.745093362405896,0.1911631166591453,0,0.0,0.8875239603221416,0.0357552177390298,6.902039010077715,0.2780588679082338,2.36952717229724,0.095459912939459,45,1.8128916741271264,15,0.604297224709042,6,0,Eibar,LaLiga,No
2305,Adrián,16,785,4,0.4585987261146496,4,0.4585987261146496,3.102258920669556,0.3556729972742166,3.102258920669556,0.3556729972742166,4,0.4585987261146496,1.623569339513779,0.1861417077149555,5.898375649005175,0.6762468896948608,1.7621534746140242,0.2020303346691238,8,0.9171974522292992,15,1.719745222929936,1,0,Villarreal,LaLiga,No
2166,Adrián Embarba,28,1838,2,0.0979325353645266,2,0.0979325353645266,3.618259845301509,0.1771726801290184,3.618259845301509,0.1771726801290184,5,0.2448313384113166,4.001427861861885,0.1959349877951956,9.637822151184082,0.4719281793289268,2.672396356239915,0.1308572753327488,41,2.0076169749727963,32,1.5669205658324266,5,0,Rayo Vallecano,LaLiga,No
2483,Adrián Marín,11,924,0,0.0,0,0.0,0.074506014585495,0.007257079342743,0.074506014585495,0.007257079342743,0,0.0,0.7887716768309474,0.0768284100809364,3.0173991229385138,0.2939025119745305,2.784425268881023,0.2712102534624372,1,0.0974025974025974,6,0.5844155844155845,1,0,Villarreal,LaLiga,No
324,Adrián Ramos,27,926,9,0.8747300215982722,9,0.8747300215982722,8.745113225653768,0.8499570089728283,8.745113225653768,0.8499570089728283,4,0.3887688984881209,2.168009608983993,0.2107136768990922,12.316563753411174,1.1970742308930946,2.6578192487359047,0.2583193654278957,37,3.5961123110151187,12,1.1663066954643628,0,0,Borussia Dortmund,Bundesliga,No
3407,Adryan,26,1447,3,0.1865929509329647,3,0.1865929509329647,2.3696636259555817,0.1473875095618537,2.3696636259555817,0.1473875095618537,2,0.1243953006219765,3.271008625626564,0.2034490506609473,5.472998744808137,0.3404076620820541,2.198115305043757,0.1367176070863428,29,1.8037318590186595,29,1.8037318590186595,2,1,Nantes,Ligue1,No
2410,Aduriz,34,2777,20,0.6481814908174289,17,0.5509542671948146,20.721571322530508,0.6715669495958753,17.005183275789022,0.5511222523662269,6,0.1944544472452286,4.22144285403192,0.1368130561263495,18.22983307763934,0.5908120190808573,2.527868362143636,0.0819258741782237,93,3.0140439323010444,33,1.0694994598487575,9,0,Athletic Club,LaLiga,No
1192,Afriyie Acquah,29,1892,2,0.095137420718816,2,0.095137420718816,0.7449501240625978,0.0354363166837387,0.7449501240625978,0.0354363166837387,3,0.1427061310782241,2.061742705293,0.0980744415837051,6.246316903270781,0.2971292395847623,4.107817335054278,0.1954035730205523,25,1.1892177589852009,25,1.1892177589852009,9,0,Torino,Serie_A,No
3237,Aissa Mandi,32,2862,5,0.1572327044025157,5,0.1572327044025157,4.269352248869836,0.1342563600273533,4.269352248869836,0.1342563600273533,1,0.0314465408805031,0.6496742386370897,0.0204300075043109,6.277340805158019,0.1974006542502521,5.379710553213954,0.1691732878369168,20,0.6289308176100629,4,0.1257861635220125,3,1,Reims,Ligue1,No
3524,Alaeddine Yahia,26,2213,1,0.0406687754179846,1,0.0406687754179846,2.0931671150028706,0.0851265433123625,2.0931671150028706,0.0851265433123625,0,0.0,0.0907988976687192,0.0036926799774897,2.585469717159868,0.1051478872771749,1.9244062919169664,0.0782632472989276,15,0.6100316312697696,4,0.1626751016719385,5,1,Caen,Ligue1,No
663,Alan Hutton,28,2331,0,0.0,0,0.0,0.5536269703879952,0.0213755587022392,0.5536269703879952,0.0213755587022392,1,0.0386100386100386,2.28412941750139,0.0881903250000536,4.59339910838753,0.1773513169261594,3.653126804158092,0.1410473669559108,9,0.3474903474903475,21,0.8108108108108109,6,1,Aston Villa,EPL,No
3310,Alassane Pléa,19,1421,6,0.3800140745953554,6,0.3800140745953554,5.256514649838209,0.3329249250425326,5.256514649838209,0.3329249250425326,4,0.2533427163969036,2.479623671621084,0.1570486491526372,8.99673056602478,0.5698140400719425,2.790100682526827,0.1767129214830502,46,2.913441238564391,12,0.7600281491907108,1,0,Nice,Ligue1,No
3386,Alassane Toure,13,949,1,0.0948366701791359,1,0.0948366701791359,0.4618294378742575,0.0437983660786967,0.4618294378742575,0.0437983660786967,0,0.0,1.0041828230023384,0.0952333551846264,2.388716101646424,0.2265378810834332,1.8746953774243595,0.1777898671951447,7,0.6638566912539515,7,0.6638566912539515,5,0,GFC Ajaccio,Ligue1,No
3201,Alban Lafont,24,2146,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.5656594038009644,0.0656613915853153,1.5656594038009644,0.0656613915853153,0,0.0,0,0.0,0,0,Toulouse,Ligue1,No
1160,Albano Bizzarri,35,3150,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9580844109877944,0.0273738403139369,0.9580844109877944,0.0273738403139369,0,0.0,0,0.0,2,0,Chievo,Serie_A,No
2239,Alberto De la Bella,15,1248,0,0.0,0,0.0,0.1495343241840601,0.0107837253017351,0.1495343241840601,0.0107837253017351,2,0.1442307692307692,1.3057243442162871,0.0941628132848284,2.379472553730011,0.1715965783939911,1.773458240553737,0.127893623116856,4,0.2884615384615384,11,0.7932692307692307,5,0,Real Sociedad,LaLiga,No
2224,Alberto García,6,540,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9165188819169998,0.1527531469861666,0.9165188819169998,0.1527531469861666,0,0.0,0,0.0,0,0,Sporting Gijon,LaLiga,No
1552,Alberto Gilardino,33,2362,10,0.3810330228619814,10,0.3810330228619814,8.964193094521761,0.3415653592324125,8.964193094521761,0.3415653592324125,2,0.0762066045723962,1.8191700791940093,0.0693163874375363,11.427051566541197,0.4354084000798932,2.553970536217093,0.0973147113715234,49,1.8670618120237088,20,0.7620660457239627,4,0,Palermo,Serie_A,No
1504,Alberto Grassi,13,996,0,0.0,0,0.0,1.038463775999844,0.0938370881927569,1.038463775999844,0.0938370881927569,0,0.0,0.5802080444991589,0.052428437755948,1.8274938128888607,0.1651349830923669,0.7710792003199458,0.0696758313542119,15,1.355421686746988,8,0.7228915662650601,4,1,Atalanta,Serie_A,No
2486,Alberto Lopo,10,735,0,0.0,0,0.0,0.5024355975911021,0.0615227262356451,0.5024355975911021,0.0615227262356451,0,0.0,0.0191106628626585,0.0023400811668561,1.847360791638493,0.2262074438741012,1.346049178391695,0.1648223483744932,4,0.4897959183673469,1,0.1224489795918367,5,0,Deportivo La Coruna,LaLiga,No
2209,Alberto Lora,31,2412,0,0.0,0,0.0,0.1450546812266111,0.0054124881054705,0.1450546812266111,0.0054124881054705,4,0.1492537313432836,2.544518070295453,0.0949447041155019,5.391201397404075,0.2011642312464207,4.089940435253084,0.152609717733324,7,0.2611940298507462,21,0.7835820895522388,7,0,Sporting Gijon,LaLiga,No
608,Alberto Moreno,32,2546,1,0.035349567949725,1,0.035349567949725,1.6545054893940687,0.0584860542205287,1.6545054893940687,0.0584860542205287,4,0.1413982717989002,4.22619329765439,0.1493941071441065,11.85003099963069,0.4188934760277934,7.727764077484608,0.2731731213564865,36,1.272584446190102,61,2.1563236449332286,3,0,Liverpool,EPL,No
716,Alberto Paloschi,31,2351,10,0.38281582305401957,9,0.3445342407486176,11.995711728930473,0.4592148258629275,9.711855221539736,0.3717851850015212,2,0.07656316461080391,1.3531480319797993,0.05180064775762737,10.880306951701641,0.4165153660796035,0.9661048213019967,0.03698402123231804,56,2.1437686091025094,16,0.6125053168864313,3,0,Chievo,Serie_A,Yes
1321,Alberto Pelagotti,6,540,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6216710936278105,0.1036118489379684,0.6216710936278105,0.1036118489379684,0,0.0,0,0.0,0,0,Empoli,Serie_A,No
411,Albin Ekdal,14,1147,0,0.0,0,0.0,0.0899950973689556,0.0070615159225858,0.0899950973689556,0.0070615159225858,0,0.0,0.2296715602278709,0.0180213081259881,1.892433635890484,0.148490869424711,1.689841017127037,0.1325943256682069,5,0.3923278116826503,4,0.3138622493461203,4,0,Hamburger SV,Bundesliga,No
1352,Aleandro Rosi,27,2161,0,0.0,0,0.0,0.6136053595691919,0.0255550589362458,0.6136053595691919,0.0255550589362458,0,0.0,1.002229387871921,0.0417402336457533,4.082023430615664,0.1700056033111567,3.1426278855651617,0.130882234937929,15,0.6247107820453494,14,0.5830633965756594,6,0,Frosinone,Serie_A,No
2103,Aleix Vidal,9,542,0,0.0,0,0.0,0.0565071254968643,0.0093831020197745,0.0565071254968643,0.0093831020197745,1,0.1660516605166051,0.7649415135383606,0.1270198085211299,5.781870633363724,0.960089219562242,5.053876146674156,0.8392045262005057,1,0.1660516605166051,6,0.9963099630996308,1,0,Barcelona,LaLiga,No
2315,Alejandro Arribas,31,2743,2,0.0656215822092599,2,0.0656215822092599,1.069702673703432,0.0350977909709474,1.069702673703432,0.0350977909709474,0,0.0,0.1573302485048771,0.005162129918133,4.138158953748643,0.1357762689892008,3.888558703474701,0.1275866873177991,12,0.3937294932555596,3,0.0984323733138899,9,1,Deportivo La Coruna,LaLiga,No
3405,Alejandro Bedoya,28,2049,3,0.1317715959004392,3,0.1317715959004392,5.373329981230199,0.2360174223087935,5.373329981230199,0.2360174223087935,3,0.1317715959004392,2.8657284304499626,0.1258738695658841,9.16588825173676,0.4026012409254799,2.7708784230053425,0.1217076906151687,44,1.9326500732064424,27,1.1859443631039532,1,1,Nantes,Ligue1,No
1491,Alejandro Gomez,34,2838,7,0.2219873150105708,7,0.2219873150105708,7.295851370319724,0.2313694937733527,7.295851370319724,0.2313694937733527,7,0.2219873150105708,7.210336819291115,0.2286576158337563,17.657196725718677,0.5599533845365331,5.9202155359089375,0.1877446787286132,85,2.6955602536997887,61,1.93446088794926,4,1,Atalanta,Serie_A,No
112,Alejandro Gálvez,21,1273,1,0.0706991358994501,1,0.0706991358994501,0.1571998139843344,0.0111138910122467,0.1571998139843344,0.0111138910122467,0,0.0,0.0873987479135394,0.0061790159561811,1.7927595227956772,0.1267465491371649,1.753069824539125,0.1239405217663167,5,0.3534956794972506,3,0.2120974076983503,3,0,Werder Bremen,Bundesliga,No
297,Aleksandar Ignjovski,18,1214,0,0.0,0,0.0,0.626696540042758,0.0464602047807646,0.626696540042758,0.0464602047807646,2,0.1482701812191103,0.7423893250524998,0.0550370998803335,2.562894330359996,0.1900004034039535,1.651401744224131,0.1224268179408334,9,0.6672158154859967,9,0.6672158154859967,3,0,Eintracht Frankfurt,Bundesliga,No
621,Aleksandar Kolarov,29,2282,3,0.1183172655565293,3,0.1183172655565293,2.389819035306573,0.0942522844774722,1.628650197759271,0.0642324793156592,3,0.1183172655565293,2.8848050395026803,0.1137740813125509,8.196383122354746,0.3232578794969005,6.37813544087112,0.2515478482376866,39,1.5381244522348816,38,1.4986853637160384,3,0,Manchester City,EPL,No
773,Aleksandar Mitrovic,34,2103,9,0.3851640513552068,7,0.2995720399429387,10.339356865733862,0.4424831754237031,8.817019175738096,0.3773332029559813,4,0.1711840228245363,2.224446185864508,0.0951974116632457,10.392625395208595,0.4447628557150611,2.872402520850301,0.1229273546726234,79,3.380884450784593,30,1.2838801711840229,4,2,Newcastle United,EPL,No
2137,Aleksandar Pantic,20,1677,0,0.0,0,0.0,0.6104307547211647,0.0327601478383451,0.6104307547211647,0.0327601478383451,0,0.0,0.057246845215559,0.0030722814963627,0.5854544453322887,0.0314197376743625,0.5175723768770695,0.0277766928556566,9,0.4830053667262969,1,0.0536672629695885,6,0,Eibar,LaLiga,No
1582,Aleksandar Pesic,23,592,2,0.304054054054054,2,0.304054054054054,0.8815945144742727,0.134026193078859,0.8815945144742727,0.134026193078859,1,0.152027027027027,0.631909865885973,0.0960673782596918,1.547342350706458,0.2352378573709142,0.2353835999965667,0.0357846689183969,13,1.9763513513513515,7,1.0641891891891893,0,1,Toulouse,Ligue1,No
1359,Aleksandar Tonev,22,1073,0,0.0,0,0.0,1.1244862647727132,0.0943185124226879,1.1244862647727132,0.0943185124226879,1,0.0838769804287045,1.1092842277139423,0.093043411457833,1.3950132373720407,0.1170094980088384,0.4242253210395574,0.0355827389501958,31,2.600186393289841,10,0.8387698042870456,2,0,Frosinone,Serie_A,No
1837,Aleksandar Trajkovski,32,1634,3,0.1652386780905752,3,0.1652386780905752,2.764643056318164,0.1522753213394337,2.764643056318164,0.1522753213394337,1,0.055079559363525,1.5481974883005023,0.0852740354633079,4.617850232869387,0.2543491560331976,1.3805117011070251,0.0760379761931654,38,2.0930232558139537,27,1.4871481028151774,2,0,Palermo,Serie_A,No
2215,Alen Halilovic,36,2349,3,0.1149425287356322,3,0.1149425287356322,4.712705719284713,0.1805634375204871,4.712705719284713,0.1805634375204871,5,0.1915708812260536,2.6539378510788083,0.1016834425700692,9.24763269815594,0.3543154290481203,3.0614631827920675,0.117297439953719,58,2.2222222222222223,27,1.0344827586206895,6,0,Sporting Gijon,LaLiga,No
948,Alessandro Diamanti,19,923,1,0.09750812567713976,1,0.09750812567713976,1.6986450590193272,0.16563169589570903,1.6986450590193272,0.16563169589570903,1,0.09750812567713976,2.75755637511611,0.2688841535866196,5.912015249021351,0.5764695259067406,3.2313819965347648,0.31508600182895863,25,2.4377031419284942,25,2.4377031419284942,4,0,Atalanta,Serie_A,Yes
1254,Alessandro Florenzi,33,2735,7,0.2303473491773309,7,0.2303473491773309,4.410438590683043,0.1451332625818917,4.410438590683043,0.1451332625818917,3,0.0987202925045703,5.329167686402798,0.1753656642691962,15.841197784990072,0.5212825596523241,9.475518729537724,0.3118086602041664,47,1.546617915904936,41,1.3491773308957953,4,0,Roma,Serie_A,No
1865,Alessandro Frara,20,1163,2,0.1547721410146173,2,0.1547721410146173,1.105139672756195,0.0855224166363349,1.105139672756195,0.0855224166363349,0,0.0,0.1107706362381577,0.0085721042660655,1.6602857913821936,0.1284829933141852,0.7866318356245756,0.060874346694937,12,0.9286328460877042,6,0.4643164230438521,3,0,Frosinone,Serie_A,No
1330,Alessandro Gamberini,22,1816,0,0.0,0,0.0,0.2339762654155492,0.011595740026101,0.2339762654155492,0.011595740026101,1,0.0495594713656387,0.2420480027794838,0.0119957710628598,1.301368341781199,0.0644951270706541,1.301368341781199,0.0644951270706541,3,0.1486784140969163,3,0.1486784140969163,1,0,Chievo,Serie_A,No
1269,Alessandro Gazzi,15,963,0,0.0,0,0.0,0.0339718535542488,0.0031749395845092,0.0339718535542488,0.0031749395845092,0,0.0,0.2250838354229927,0.0210358724694385,3.9954400211572647,0.3734056094539499,3.86015353910625,0.3607620130005841,1,0.0934579439252336,10,0.9345794392523366,4,0,Torino,Serie_A,No
1472,Alessandro Matri,19,800,4,0.45,4,0.45,2.8803269769996405,0.3240367849124596,2.8803269769996405,0.3240367849124596,1,0.1125,1.5395088996738195,0.1731947512133047,4.912884408608079,0.5526994959684088,0.7015833016484976,0.0789281214354559,11,1.2375,7,0.7875000000000001,1,1,Lazio,Serie_A,No
2638,Alessandro Schöpf,13,465,3,0.5806451612903226,3,0.5806451612903226,1.6508969627320766,0.3195284443997567,1.6508969627320766,0.3195284443997567,1,0.1935483870967742,0.5522235622629523,0.1068819797928294,2.7795896232128143,0.5379850883637706,0.9567197673022748,0.1851715678649564,14,2.709677419354839,8,1.5483870967741935,1,0,Schalke 04,Bundesliga,No
2006,Alessio Cerci,24,1317,4,0.2733485193621868,1,0.0683371298405467,5.058406168594956,0.3456769591294958,2.7745097372680902,0.1896020321595505,2,0.1366742596810934,1.2425868790596724,0.0849148208924605,5.231268361210823,0.3574898652308079,1.894191162660718,0.1294435874255615,38,2.5968109339407746,22,1.5034168564920274,1,0,"AC Milan,Genoa",Serie_A,Yes
1119,Alessio Romagnoli,34,2942,0,0.0,0,0.0,0.3392988070845604,0.010379637198372,0.3392988070845604,0.010379637198372,0,0.0,0.1897710878401994,0.0058053697843704,4.090086093172431,0.1251216004029635,3.9074319172650576,0.1195339471631051,6,0.1835486063902107,5,0.1529571719918422,8,1,AC Milan,Serie_A,No
1815,Alex,25,2093,3,0.1290014333492594,3,0.1290014333492594,2.113193567842245,0.0908683330653617,2.113193567842245,0.0908683330653617,1,0.0430004777830864,0.2721865465864539,0.0117041515493458,1.8613509507849813,0.0800389802057564,1.632385398261249,0.0701933520513676,23,0.989010989010989,5,0.2150023889154324,5,0,AC Milan,Serie_A,No
1454,Alex Ferrari,21,1250,0,0.0,0,0.0,0.6072197463363409,0.0437198217362165,0.6072197463363409,0.0437198217362165,0,0.0,0.4748956710100174,0.0341924883127212,2.971025163307786,0.2139138117581605,2.416498073376715,0.1739878612831235,7,0.504,3,0.2159999999999999,6,0,Bologna,Serie_A,No
500,Alex Iwobi,13,639,2,0.2816901408450704,2,0.2816901408450704,1.5485199317336082,0.2181013988357195,1.5485199317336082,0.2181013988357195,2,0.2816901408450704,1.511021688580513,0.2128199561381004,5.324221380054951,0.749890335219007,3.206703074276448,0.4516483203206264,15,2.112676056338028,12,1.6901408450704225,0,0,Arsenal,EPL,No
635,Alex McCarthy,7,630,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,Crystal Palace,EPL,No
966,Alex Oxlade-Chamberlain,22,911,1,0.0987925356750823,1,0.0987925356750823,1.503473799675703,0.1485319889910134,1.503473799675703,0.1485319889910134,0,0.0,1.8971560969948769,0.1874248613935663,6.139449205249548,0.6065317546349718,3.601580129936337,0.3558092334734032,23,2.2722283205268936,19,1.8770581778265645,0,0,Arsenal,EPL,No
1289,Alex Sandro,22,1488,2,0.1209677419354838,2,0.1209677419354838,1.2895131688565016,0.0779947481163206,1.2895131688565016,0.0779947481163206,3,0.1814516129032258,3.400280005298555,0.2056620970946706,9.364880857989192,0.5664242454428947,6.229112958535552,0.3767608644275535,18,1.0887096774193548,42,2.540322580645161,5,1,Juventus,Serie_A,No
1828,Alex Telles,21,1580,0,0.0,0,0.0,0.3433344606310129,0.0195570262384754,0.3433344606310129,0.0195570262384754,1,0.0569620253164556,2.1443717684596777,0.122147758962893,5.172933742403984,0.2946607827951636,4.359439687803388,0.2483225138622182,13,0.7405063291139241,25,1.4240506329113924,5,1,Inter,Serie_A,No
3322,Alexander Djiku,20,1515,0,0.0,0,0.0,0.0777757912874221,0.0046203440368765,0.0777757912874221,0.0046203440368765,0,0.0,0.4439429398626089,0.0263728479126302,1.7132509965449572,0.1017772869234628,1.3605427406728268,0.0808243212280887,2,0.1188118811881188,4,0.2376237623762376,6,1,SC Bastia,Ligue1,No
270,Alexander Esswein,29,1814,3,0.1488423373759647,3,0.1488423373759647,2.117980007082224,0.1050816982565601,2.117980007082224,0.1050816982565601,1,0.0496141124586549,4.269464299082756,0.2118256818729041,7.973908513784409,0.3956183937379254,3.110820260830224,0.1543405862594929,47,2.3318632855567807,31,1.538037486218302,1,0,Augsburg,Bundesliga,No
52,Alexander Hack,7,630,0,0.0,0,0.0,0.2183829769492149,0.0311975681356021,0.2183829769492149,0.0311975681356021,0,0.0,0.0222316235303878,0.0031759462186268,2.070315003395081,0.2957592861992973,2.070315003395081,0.2957592861992973,3,0.4285714285714286,1,0.1428571428571428,1,0,Mainz 05,Bundesliga,No
356,Alexander Meier,19,1658,12,0.6513872135102533,11,0.5971049457177322,7.78406173735857,0.4225365237408151,7.026285082101822,0.3814026884132472,1,0.0542822677925211,1.970931304618716,0.1069866208779761,7.684183456003666,0.4171149041256514,1.2862597480416298,0.0698210960939364,49,2.6598311218335344,17,0.9227985524728588,0,1,Eintracht Frankfurt,Bundesliga,No
2669,Alexander Milosevic,10,822,0,0.0,0,0.0,0.2522948402911424,0.0276235226596141,0.2522948402911424,0.0276235226596141,0,0.0,0.0,0.0,0.2742665857076645,0.0300291882161676,0.255893362686038,0.0280175214619749,6,0.656934306569343,0,0.0,1,0,Hannover 96,Bundesliga,No
3511,Alexander Søderlund,14,924,2,0.1948051948051948,2,0.1948051948051948,3.846290823072195,0.374638716533006,3.086195643991232,0.3006034718173277,2,0.1948051948051948,0.8101310860365629,0.0789088720165483,2.972822103649378,0.289560594511303,0.4886991130188107,0.0476005629563776,21,2.0454545454545454,12,1.168831168831169,1,0,Saint-Etienne,Ligue1,No
791,Alexander Tettey,23,1956,2,0.0920245398773006,2,0.0920245398773006,0.6745800636708736,0.0310389599848561,0.6745800636708736,0.0310389599848561,0,0.0,0.1093363296240568,0.0050308127127633,3.9621746549382806,0.1823086497670988,3.366430875845253,0.1548971261891987,20,0.9202453987730062,5,0.2300613496932515,10,0,Norwich,EPL,No
3540,Alexandre Coeff,24,1995,0,0.0,0,0.0,0.2833078699186444,0.0127808061617433,0.2833078699186444,0.0127808061617433,2,0.0902255639097744,1.8397306203842163,0.0829953663331225,4.283920893445611,0.1932595891779974,3.276294792070985,0.1478027725746309,9,0.406015037593985,22,0.9924812030075189,5,0,GFC Ajaccio,Ligue1,No
3277,Alexandre Lacazette,34,2969,21,0.6365779723812731,19,0.5759514988211519,21.035174636170268,0.637644229456155,18.754889203235507,0.5685213972014804,3,0.0909397103401818,4.387999815866351,0.1330144774092191,25.341834964230657,0.7681930437119431,8.528739953413606,0.2585337136433898,95,2.8797574941057595,44,1.3337824183226676,5,0,Lyon,Ligue1,No
3485,Alexandre Letellier,17,1530,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0637024603784084,0.003747203551671,0.536383718252182,0.0315519834265989,0.4726812578737736,0.0278047798749278,0,0.0,2,0.1176470588235294,1,0,Angers,Ligue1,No
