id,player_name,14-15_games,14-15_mins_played,14-15_goals,14-15_goals_per_90,14-15_npg,14-15_npg_per_90,14-15_xG,14-15_xG_per_90,14-15_npxG,14-15_npxG_per_90,14-15_assists,14-15_assists_per_90,14-15_xA,14-15_xA_per_90,14-15_xGChain,14-15_xGChain_per_90,14-15_xGBuildup,14-15_xGBuildup_per_90,14-15_shots,14-15_shots_per_90,14-15_key_passes,14-15_key_passes_per_90,14-15_yellow_cards,14-15_red_cards,14-15_team,14-15_league,14-15_transferred
3731,Nicolas Maurice-Belay,32,1616,2,0.1113861386138613,2,0.1113861386138613,0.881786597892642,0.0491094021103575,0.881786597892642,0.0491094021103575,4,0.2227722772277227,3.7999186515808105,0.2116291328231887,9.94397007022053,0.5538102143068364,6.368274733424187,0.3546687660941688,14,0.7797029702970297,38,2.116336633663366,0,0,Bordeaux,Ligue1,No
3387,Nicolas N&#039;Koulou,24,2111,2,0.0852676456655613,2,0.0852676456655613,1.5050157019868493,0.0641645727990603,1.5050157019868493,0.0641645727990603,0,0.0,0.0430380562320351,0.0018348768644638,6.1630501113832,0.2627543865582605,6.0357865281403065,0.2573286534972182,12,0.5116058739933681,2,0.0852676456655613,5,0,Marseille,Ligue1,No
3670,Nicolas Pallois,34,2974,0,0.0,0,0.0,0.8048458620905876,0.0243564652280271,0.8048458620905876,0.0243564652280271,0,0.0,0.1504336250945925,0.0045524634359493,4.62101923674345,0.1398425458328549,4.389562405645847,0.1328381360148373,9,0.2723604572965702,5,0.1513113651647612,3,1,Bordeaux,Ligue1,No
3543,Nicolas Seube,24,1890,1,0.0476190476190476,1,0.0476190476190476,0.6983892135322094,0.0332566292158195,0.6983892135322094,0.0332566292158195,2,0.0952380952380952,1.2451335322111845,0.0592920729624373,3.0657837130129337,0.1459897006196635,2.153169794008136,0.1025318949527683,15,0.7142857142857142,13,0.6190476190476191,3,0,Caen,Ligue1,No
3244,Nicolas de Preville,25,1266,3,0.2132701421800948,3,0.2132701421800948,3.54287361074239,0.2518630528963784,3.54287361074239,0.2518630528963784,3,0.2132701421800948,2.525057211518288,0.179506436837793,4.799101295880973,0.3411683385697374,0.7045373460277915,0.0500855933195112,34,2.4170616113744074,32,2.2748815165876777,2,0,Reims,Ligue1,No
2579,Nicolás López,24,971,5,0.4634397528321318,5,0.4634397528321318,2.6331420466303825,0.2440605398524556,2.6331420466303825,0.2440605398524556,2,0.1853759011328527,3.267444435507059,0.3028527283168232,6.424635984003544,0.5954863424926045,1.6316439770162106,0.1512337362836858,34,3.1513903192584967,17,1.5756951596292483,3,0,Verona,Serie_A,No
611,Nicolás Otamendi,35,3102,6,0.1740812379110251,6,0.1740812379110251,3.111487119458616,0.0902752549165942,3.111487119458616,0.0902752549165942,0,0.0,0.0812188517302274,0.0023564463751516,4.894687345251441,0.1420122053748,4.794737694784999,0.1391123122278046,20,0.5802707930367504,3,0.0870406189555125,9,1,Valencia,LaLiga,No
1610,Nicolò Cherubin,13,1011,0,0.0,0,0.0,0.5177969895303249,0.0460946874952811,0.5177969895303249,0.0460946874952811,0,0.0,0.0268871709704399,0.0023935167035999,0.7094004433602095,0.0631513747798406,0.6825132723897696,0.0607578580762406,3,0.2670623145400593,1,0.0890207715133531,0,0,Atalanta,Serie_A,No
1948,Nigel de Jong,29,2598,3,0.1039260969976905,3,0.1039260969976905,1.6529960446059704,0.0572631424228396,1.6529960446059704,0.0572631424228396,0,0.0,0.3058893606066704,0.0105966291203234,5.726970104500651,0.1983938835277361,4.703667802736163,0.1629446121040241,17,0.5889145496535797,9,0.3117782909930716,11,0,AC Milan,Serie_A,No
940,Nikica Jelavic,26,1815,8,0.396694214876033,8,0.396694214876033,4.894789138808847,0.2427168168004387,4.894789138808847,0.2427168168004387,1,0.0495867768595041,0.8632266633212566,0.0428046279332854,5.708562222309411,0.2830692011062518,1.0867639323696494,0.053889120613371,57,2.826446280991736,17,0.8429752066115702,3,0,Hull,EPL,No
3317,Niklas Hult,30,1904,1,0.0472689075630252,1,0.0472689075630252,1.89786827750504,0.0897101601761836,1.89786827750504,0.0897101601761836,0,0.0,1.3428356209769845,0.0634743728402986,5.454977699555457,0.2578508366386507,3.012227234430611,0.1423846907031276,18,0.8508403361344538,19,0.8981092436974789,4,0,Nice,Ligue1,No
75,Niklas Süle,15,1269,1,0.0709219858156028,1,0.0709219858156028,1.2263513831421733,0.0869752754001541,1.2263513831421733,0.0869752754001541,0,0.0,0.1539024114608764,0.0109150646426153,2.037803288549185,0.1445250559254741,1.6180719006806612,0.1147568723886993,9,0.6382978723404256,6,0.425531914893617,1,0,Hoffenheim,Bundesliga,No
39,Niko Bungert,26,2122,1,0.0424128180961357,1,0.0424128180961357,1.750021245330572,0.0742233327425784,1.750021245330572,0.0742233327425784,1,0.0424128180961357,0.907468730583787,0.0384883061981813,3.800209153443575,0.1611775795522722,2.7321650944650173,0.1158788211601562,17,0.7210179076343073,5,0.2120640904806786,4,0,Mainz 05,Bundesliga,No
4397,Niko Kranjcar,22,1108,2,0.1624548736462094,2,0.1624548736462094,1.911733778193593,0.1552852346908153,1.911733778193593,0.1552852346908153,1,0.0812274368231047,1.7309446837753055,0.1406001999456475,3.0140492748469114,0.244823497054352,1.0271252878010273,0.0834307544242711,42,3.4115523465703967,20,1.624548736462094,2,0,Queens Park Rangers,EPL,No
4290,Nikola Djurdjic,16,630,1,0.1428571428571428,1,0.1428571428571428,1.7790491357445717,0.2541498765349388,1.7790491357445717,0.2541498765349388,1,0.1428571428571428,0.9145089015364648,0.1306441287909235,2.12130824662745,0.3030440352324928,0.7801271751523018,0.1114467393074716,8,1.1428571428571428,7,1.0,1,0,Augsburg,Bundesliga,No
1377,Nikola Maksimovic,27,2404,0,0.0,0,0.0,0.1419002916663885,0.0053124069259463,0.1419002916663885,0.0053124069259463,3,0.1123128119800332,2.793942033313215,0.1045984954235396,8.451949771493673,0.316420748516818,7.217243667691946,0.2701963103545238,3,0.1123128119800332,27,1.0108153078202995,4,0,Torino,Serie_A,No
4253,Nikolce Noveski,9,595,0,0.0,0,0.0,0.5546173304319382,0.0838916970401251,0.5546173304319382,0.0838916970401251,1,0.1512605042016807,0.620415486395359,0.0938443592866929,0.1805732632055878,0.02731360283782,0.1805732632055878,0.02731360283782,3,0.453781512605042,2,0.3025210084033614,2,0,Mainz 05,Bundesliga,No
2550,Nikos Karámpelas,14,948,0,0.0,0,0.0,0.1935046929866075,0.0183706987012602,0.1935046929866075,0.0183706987012602,1,0.0949367088607594,1.0264507122337818,0.0974478524272577,1.1038673017174006,0.104797528644057,0.1887614279985427,0.0179203887340388,9,0.8544303797468354,8,0.7594936708860759,6,0,Levante,LaLiga,No
4248,Nils Petersen,19,720,9,1.125,8,1.0,7.257393874228001,0.9071742342785,6.499617196619511,0.8124521495774387,2,0.25,1.4266801923513412,0.1783350240439176,8.11552450619638,1.0144405632745477,0.6233998322859406,0.0779249790357425,23,2.875,12,1.5,0,0,"Freiburg,Werder Bremen",Bundesliga,Yes
3512,Nolan Roux,33,2387,9,0.3393380812735651,8,0.3016338500209468,7.157474617473781,0.2698670781619774,6.397379497997463,0.2412082760032558,3,0.113112693757855,3.4913216596469283,0.131637599232603,11.30566073115915,0.4262712466712708,2.717138627544045,0.1024476231583427,68,2.563887725178048,24,0.9049015500628405,2,0,Lille,Ligue1,No
1732,Nolito,36,2970,13,0.3939393939393939,10,0.303030303030303,11.040581030771136,0.3345630615385193,8.067470533773303,0.2444688040537364,13,0.3939393939393939,14.726908553391697,0.4462699561633847,26.532407108694315,0.8040123366271005,9.863800924271343,0.2989030583112528,105,3.1818181818181817,96,2.909090909090909,11,0,Celta Vigo,LaLiga,No
575,Nordin Amrabat,31,2037,6,0.2650957290132548,3,0.1325478645066274,7.050287848338485,0.3115001994847637,4.07717733643949,0.1801403830532912,4,0.1767304860088365,4.171492191031575,0.1843074605757691,11.494935758411884,0.5078763958061215,3.5857795383781195,0.1584291401345266,47,2.0765832106038293,34,1.5022091310751104,7,0,Malaga,LaLiga,No
2642,Nuri Sahin,7,544,1,0.1654411764705882,1,0.1654411764705882,0.7693044804036617,0.1272746383020764,0.7693044804036617,0.1272746383020764,0,0.0,0.8520553465932608,0.1409650389584438,2.7483027083799243,0.4546824333716786,2.1882268097251654,0.3620228177854134,13,2.1507352941176467,7,1.1580882352941175,0,0,Borussia Dortmund,Bundesliga,No
565,Nyom,34,2990,1,0.0301003344481605,1,0.0301003344481605,0.7183916475623846,0.0216238288563928,0.7183916475623846,0.0216238288563928,0,0.0,1.756275632418692,0.0528644839189572,5.338705088943243,0.1606968086972882,3.302832329645753,0.0994163577485343,11,0.3311036789297659,20,0.6020066889632107,9,0,Granada,LaLiga,No
4274,Nélson Haedo Valdez,10,514,1,0.1750972762645914,1,0.1750972762645914,2.287110164761544,0.4004667603668073,2.287110164761544,0.4004667603668073,0,0.0,0.6994321309030056,0.1224686610530554,2.9085207134485245,0.5092740548839829,0.1270188950002193,0.0222406625486765,15,2.626459143968872,4,0.7003891050583657,2,0,Eintracht Frankfurt,Bundesliga,No
3247,Odaïr Fortes,33,2181,1,0.0412654745529573,1,0.0412654745529573,1.9926845729351044,0.0822290745365242,1.9926845729351044,0.0822290745365242,3,0.123796423658872,2.3504096064716578,0.0969907678048827,6.719804113730788,0.277295905656016,3.5532212611287832,0.1466253615321368,25,1.031636863823934,31,1.2792297111416782,1,0,Reims,Ligue1,No
1877,Ogenyi Onazi,16,654,1,0.1376146788990825,1,0.1376146788990825,0.8214236600324512,0.1130399532154749,0.8214236600324512,0.1130399532154749,1,0.1376146788990825,0.5025374386459589,0.069156528254031,3.7672495348379016,0.5184288350694359,2.6980926794931293,0.3712971577284122,9,1.2385321100917432,10,1.3761467889908257,4,0,Lazio,Serie_A,No
2241,Oier,14,1260,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7825939357280731,0.0558995668377195,0.7825939357280731,0.0558995668377195,0,0.0,0,0.0,0,0,Granada,LaLiga,No
739,Ola Toivonen,30,2412,7,0.2611940298507462,6,0.2238805970149253,9.741105418652296,0.3634740827855334,8.220915164798498,0.3067505658506902,1,0.0373134328358209,2.706233318895101,0.100978855182653,11.088810212910175,0.4137615751085886,2.9580656327307224,0.1103755833108478,55,2.0522388059701493,28,1.044776119402985,1,0,Rennes,Ligue1,No
73,Oliver Baumann,34,3060,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.26859219558537,0.0667232998701579,2.26859219558537,0.0667232998701579,0,0.0,0,0.0,0,0,Hoffenheim,Bundesliga,No
348,Oliver Sorg,25,2058,1,0.0437317784256559,1,0.0437317784256559,0.6803410919383168,0.0297525258865153,0.6803410919383168,0.0297525258865153,3,0.1311953352769679,2.024550434201956,0.0885371910000855,4.079030819237232,0.1783832719783046,1.5728325136005878,0.0687827629854484,25,1.0932944606413997,13,0.5685131195335277,3,0,Freiburg,Bundesliga,No
502,Olivier Giroud,27,1871,14,0.6734366648850882,14,0.6734366648850882,8.846344472840428,0.4255323370153065,8.846344472840428,0.4255323370153065,3,0.1443078567610903,3.8601362351328135,0.1856826622992801,13.639880420640113,0.6561139699933779,4.129246938973665,0.1986275919335274,70,3.3671833244254405,29,1.3949759486905398,5,1,Arsenal,EPL,No
4813,Olivier Sorlin,30,2451,1,0.03671970624235,1,0.03671970624235,0.7149307504296303,0.0262520471393989,0.7149307504296303,0.0262520471393989,1,0.03671970624235,0.4868197739124298,0.0178758790910316,4.733611547388136,0.1738168254854885,3.603411846794188,0.1323162244844867,3,0.1101591187270501,10,0.3671970624235006,5,0,Evian Thonon Gaillard,Ligue1,No
3804,Olivier Veigneau,24,2049,0,0.0,0,0.0,0.0660814624279737,0.002902553254523,0.0660814624279737,0.002902553254523,0,0.0,0.8768464233726263,0.0385144841891343,3.508284411393106,0.1540974119206342,2.72928268648684,0.1198806450872696,3,0.1317715959004392,16,0.7027818448023426,2,0,Nantes,Ligue1,No
1385,Omar El Kaddouri,32,2304,3,0.1171875,3,0.1171875,3.635398198850453,0.1420077421425958,2.8740993039682508,0.1122695040612598,4,0.15625,5.470434523187578,0.2136888485620147,11.094203141517935,0.4333673102155443,5.569196978583932,0.2175467569759348,40,1.5625,71,2.7734375,9,1,Torino,Serie_A,No
1138,Orestis Karnezis,37,3268,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.5994803719222546,0.071589116729805,2.5994803719222546,0.071589116729805,0,0.0,0,0.0,2,0,Udinese,Serie_A,No
2323,Oriol Riera,21,1515,4,0.2376237623762376,4,0.2376237623762376,5.460120616480708,0.324363600979052,5.460120616480708,0.324363600979052,1,0.0594059405940594,1.8132565692067144,0.107718212032082,6.911171713843942,0.4105646562679569,1.2779882485046985,0.0759200939705761,51,3.0297029702970297,19,1.1287128712871288,3,0,Deportivo La Coruna,LaLiga,No
842,Oriol Romeu,27,1858,0,0.0,0,0.0,0.4068716326728463,0.0197085290315157,0.4068716326728463,0.0197085290315157,0,0.0,0.1539304833859205,0.0074562666871543,3.94749853014946,0.1912135994152052,3.779566377401352,0.1830791033186876,12,0.581270182992465,5,0.2421959095801937,6,0,VfB Stuttgart,Bundesliga,No
692,Oscar,28,2072,6,0.2606177606177606,6,0.2606177606177606,6.5403791926801205,0.2840898297978816,6.5403791926801205,0.2840898297978816,8,0.3474903474903475,5.224342029541731,0.2269260534067354,15.803945265710354,0.6864648040125153,7.14996306411922,0.3105678937117422,72,3.1274131274131274,37,1.607142857142857,5,0,Chelsea,EPL,No
206,Oscar Wendt,26,2294,2,0.07846556233653,2,0.07846556233653,0.6815354377031326,0.0267385306858247,0.6815354377031326,0.0267385306858247,1,0.039232781168265,0.9828232983127236,0.0385588913897755,10.600961055606604,0.4159051852679138,9.230263900011778,0.3621289237144987,8,0.3138622493461203,12,0.4707933740191805,4,0,Borussia M.Gladbach,Bundesliga,No
3401,Oswaldo Vizcarrondo,36,3240,2,0.0555555555555555,2,0.0555555555555555,2.0169576574116945,0.0560266015947692,2.0169576574116945,0.0560266015947692,0,0.0,0.1388833001255989,0.0038578694479333,1.835225123912096,0.0509784756642248,1.7564960457384586,0.0487915568260683,16,0.4444444444444444,5,0.1388888888888889,5,1,Nantes,Ligue1,No
1547,Pablo Armero,8,587,0,0.0,0,0.0,0.0852773711085319,0.0130748950592297,0.0852773711085319,0.0130748950592297,1,0.1533219761499148,0.9378654174506664,0.143795379166201,1.551931120455265,0.2379451462367527,0.7131659761071205,0.1093440167796266,1,0.1533219761499148,8,1.2265758091993186,1,1,AC Milan,Serie_A,No
4771,Pablo Chavarria,31,2506,7,0.2513966480446927,7,0.2513966480446927,5.846533104777336,0.2099712607461932,5.846533104777336,0.2099712607461932,0,0.0,2.77673352509737,0.0997230715318289,9.04225169122219,0.3247416808499589,1.9095622524619105,0.0685796499287996,52,1.867517956903432,33,1.1851556264964087,4,0,Lens,Ligue1,No
4005,Pablo Daniel Osvaldo,12,573,5,0.7853403141361257,5,0.7853403141361257,3.114738676697016,0.489225970161835,3.114738676697016,0.489225970161835,2,0.3141361256544502,0.8521089497953653,0.1338391020620992,3.407503357157111,0.5352099513859336,0.439426627010107,0.0690198890591791,20,3.141361256544503,10,1.5706806282722514,1,0,Inter,Serie_A,No
44,Pablo De Blasis,20,1140,1,0.0789473684210526,1,0.0789473684210526,0.8610476953908801,0.0679774496361221,0.8610476953908801,0.0679774496361221,4,0.3157894736842105,2.465522550046444,0.1946465171089298,4.768522692844272,0.3764623178561267,1.9389796908944843,0.1530773440179856,18,1.4210526315789471,19,1.5,1,0,Mainz 05,Bundesliga,No
2286,Pablo Hernández,29,1341,2,0.1342281879194631,2,0.1342281879194631,2.8673917166888714,0.1924423970932128,2.8673917166888714,0.1924423970932128,1,0.0671140939597315,1.172467602416873,0.0786891008333471,6.291531920433044,0.4222504644585935,3.6641033738851534,0.2459129781130976,26,1.74496644295302,15,1.0067114093959733,5,0,Celta Vigo,LaLiga,No
4037,Pablo Insúa,17,1227,0,0.0,0,0.0,0.3439306002110243,0.0252271833895616,0.3439306002110243,0.0252271833895616,0,0.0,0.0,0.0,1.299475895240903,0.0953160803355185,1.2382579129189253,0.0908257637837842,5,0.3667481662591687,0,0.0,5,0,Deportivo La Coruna,LaLiga,No
2382,Pablo Piatti,28,1920,7,0.328125,7,0.328125,4.295260164886713,0.2013403202290646,4.295260164886713,0.2013403202290646,6,0.28125,6.909362135455012,0.3238763500994537,11.326302962377667,0.5309204513614532,4.529571427498013,0.2123236606639693,30,1.40625,53,2.484375,2,0,Valencia,LaLiga,No
2199,Pablo Sarabia,35,2607,2,0.0690448791714614,2,0.0690448791714614,3.68358594737947,0.1271663733272544,3.68358594737947,0.1271663733272544,5,0.1726121979286536,7.429161850363016,0.2564727911517727,10.125453067943454,0.3495553418162297,3.739415602758527,0.1290937492321701,45,1.5535097813578824,69,2.38204833141542,10,0,Getafe,LaLiga,No
610,Pablo Zabaleta,29,2590,1,0.0347490347490347,1,0.0347490347490347,1.3584486171603205,0.0472047782024821,1.3584486171603205,0.0472047782024821,4,0.138996138996139,3.755092047154904,0.1304858240324098,16.997089342214167,0.5906324481850483,14.82117458153516,0.5150215105552758,12,0.416988416988417,26,0.9034749034749034,6,1,Manchester City,EPL,No
2380,Paco Alcácer,32,2179,11,0.4543368517668655,11,0.4543368517668655,10.355730831623076,0.4277263767076993,10.355730831623076,0.4277263767076993,5,0.2065167508031207,3.74862046726048,0.154830583778542,13.777862340211868,0.5690718727026471,1.3671214543282986,0.0564666961402234,61,2.5195043597980726,23,0.9499770536943551,2,1,Valencia,LaLiga,No
2118,Paco Montañés,25,1060,1,0.0849056603773584,1,0.0849056603773584,1.1795402681455016,0.1001496454085803,1.1795402681455016,0.1001496454085803,1,0.0849056603773584,1.3809747733175757,0.1172525750930017,4.016013205051422,0.340982253259083,2.040683874860406,0.1732656120164495,19,1.6132075471698113,8,0.6792452830188679,2,0,Espanyol,LaLiga,No
559,Paddy McNair,16,1023,0,0.0,0,0.0,0.3108161743730306,0.027344531469768,0.3108161743730306,0.027344531469768,0,0.0,0.241509223356843,0.0212471457498688,3.425566142424941,0.3013694553453027,3.316240703687072,0.2917513815560473,4,0.3519061583577713,5,0.4398826979472141,2,0,Manchester United,EPL,No
1561,Panagiotis Kone,28,1671,1,0.0538599640933572,1,0.0538599640933572,2.55817330814898,0.137783122521489,2.55817330814898,0.137783122521489,3,0.1615798922800718,1.7069494761526585,0.0919362374947571,5.670747064985335,0.3054262333026213,2.761992005631328,0.1487607902494431,40,2.154398563734291,21,1.131059245960503,8,1,Udinese,Serie_A,No
1401,Panagiotis Tachtsidis,34,2978,3,0.0906648757555406,3,0.0906648757555406,1.7322641885839405,0.0523518391445784,1.7322641885839405,0.0523518391445784,2,0.0604432505036937,2.812924179248512,0.0850111404071074,8.561685305088758,0.2587480448146367,6.963136435952038,0.2104372999448231,45,1.3599731363331096,40,1.2088650100738751,9,0,Verona,Serie_A,No
3685,Pantxi Sirieix,14,585,1,0.1538461538461538,1,0.1538461538461538,0.4476665947586298,0.0688717838090199,0.4476665947586298,0.0688717838090199,0,0.0,0.0535081811249256,0.0082320278653731,0.9597756061702968,0.147657785564661,0.4892812948673963,0.0752740453642148,4,0.6153846153846154,1,0.1538461538461538,2,0,Toulouse,Ligue1,No
1462,Paolo Cannavaro,25,2101,0,0.0,0,0.0,0.6879257084801793,0.0294684977454622,0.6879257084801793,0.0294684977454622,0,0.0,0.5360169801861048,0.0229612223782719,2.8738869028165936,0.1231079587118007,1.945874688215553,0.0833549366679675,11,0.4712041884816754,7,0.2998572108519752,8,1,Sassuolo,Serie_A,No
3396,Paolo De Ceglie,13,872,3,0.3096330275229358,3,0.3096330275229358,1.7365923840552568,0.1792354524827673,1.7365923840552568,0.1792354524827673,0,0.0,0.5852350946515799,0.0604027047232135,2.7761873956769705,0.2865331027648249,0.6530677508562803,0.0674037816250748,8,0.8256880733944955,5,0.5160550458715597,3,0,"Juventus,Parma",Serie_A,Yes
2112,Papakouly Diop,19,1545,0,0.0,0,0.0,0.5680404603481293,0.0330897355542599,0.5680404603481293,0.0330897355542599,1,0.058252427184466,0.7984286677092314,0.0465104078277222,2.0880899745970964,0.1216363091998308,1.6114278621971607,0.0938695842056598,15,0.8737864077669902,15,0.8737864077669902,7,0,Levante,LaLiga,No
513,Pape Souaré,21,1561,0,0.0,0,0.0,0.0973606659099459,0.005613363185070551,0.0973606659099459,0.005613363185070551,0,0.0,2.016799621284008,0.11627928630080764,3.9193935934454194,0.22597400602824325,3.0111456867307425,0.17360865586532148,6,0.3459320948110186,9,0.5188981422165279,6,0,Lille,Ligue1,Yes
850,Papiss Demba Cissé,22,1137,11,0.8707124010554089,10,0.79155672823219,8.957138858735561,0.7090083529342133,8.196006797254086,0.6487604325003233,1,0.079155672823219,0.3346783183515072,0.026491687468457,7.444708488881588,0.589290909410152,0.6167381759732962,0.048818325274931,45,3.562005277044855,7,0.554089709762533,1,0,Newcastle United,EPL,No
1071,Papy Djilobodji,31,2713,0,0.0,0,0.0,1.462843176908791,0.0485277869228865,1.462843176908791,0.0485277869228865,0,0.0,0.1497435066848993,0.0049675324738816,2.4337070928886533,0.0807348464283003,2.2423033211380243,0.0743852926289797,25,0.8293402137854773,6,0.1990416513085146,11,0,Nantes,Ligue1,No
1298,Patrice Evra,21,1803,1,0.0499168053244592,1,0.0499168053244592,1.8217325825244188,0.0909350706750957,1.8217325825244188,0.0909350706750957,2,0.0998336106489184,2.144899485632777,0.107066530064864,8.329672580584884,0.4157906446215416,5.823189157992601,0.2906749995670183,10,0.4991680532445923,27,1.3477537437603997,4,0,Juventus,Serie_A,No
4079,Patrick Ekeng,14,749,1,0.1201602136181575,1,0.1201602136181575,0.2123166946694255,0.0255120193861792,0.2123166946694255,0.0255120193861792,1,0.1201602136181575,0.3584639392793178,0.043073103518209,0.7791650732979178,0.0936246416512852,0.31487503554672,0.0378354515343188,7,0.8411214953271028,6,0.7209612817089454,2,1,Cordoba,LaLiga,No
420,Patrick Herrmann,32,2214,11,0.4471544715447154,11,0.4471544715447154,9.38436054252088,0.3814780708341821,9.38436054252088,0.3814780708341821,4,0.1626016260162601,5.13144039735198,0.208595138103739,16.353563491255045,0.6647790037095547,6.580168855376542,0.2674865388364448,50,2.032520325203252,34,1.3821138211382114,5,0,Borussia M.Gladbach,Bundesliga,No
4260,Patrick Ziegler,27,1948,0,0.0,0,0.0,0.6430998900905252,0.0297120072423753,0.6430998900905252,0.0297120072423753,0,0.0,0.781338038854301,0.0360987800292028,3.693190879188478,0.1706299687510077,3.599210628308356,0.1662879653735893,11,0.5082135523613963,8,0.3696098562628337,7,0,Paderborn,Bundesliga,No
730,Patrick van Aanholt,28,2301,0,0.0,0,0.0,1.3164320960640907,0.0514901732489214,1.3164320960640907,0.0514901732489214,5,0.195567144719687,4.810573283582926,0.1881580163070244,9.270665921270847,0.3626075327746094,5.968418696895242,0.2334453206086796,30,1.1734028683181226,35,1.3689700130378095,4,0,Sunderland,EPL,No
3305,Paul Baysse,9,627,1,0.1435406698564593,1,0.1435406698564593,0.7454517176374793,0.1070026388953319,0.7454517176374793,0.1070026388953319,0,0.0,0.0,0.0,0.6233512125909328,0.0894762506111386,0.6233512125909328,0.0894762506111386,5,0.7177033492822966,0,0.0,1,0,Saint-Etienne,Ligue1,No
853,Paul Dummett,25,2111,0,0.0,0,0.0,1.639332942198962,0.0698910302216516,1.639332942198962,0.0698910302216516,0,0.0,1.2245057877153158,0.0522053628111693,3.816588224843144,0.1627157462036395,3.2422568053007126,0.138229802215568,18,0.7674088109900521,15,0.63950734249171,4,0,Newcastle United,EPL,No
4439,Paul Konchesky,26,2264,1,0.0397526501766784,1,0.0397526501766784,0.1941553000360727,0.007718187722282,0.1941553000360727,0.007718187722282,1,0.0397526501766784,0.5643996950238943,0.0224363836361088,2.515885683707893,0.1000131234689533,1.845767649821937,0.0733741556908013,5,0.1987632508833922,8,0.3180212014134275,3,2,Leicester,EPL,No
3741,Paul Lasne,31,1762,1,0.0510783200908059,1,0.0510783200908059,1.4483070084825158,0.0739770889690274,1.4483070084825158,0.0739770889690274,1,0.0510783200908059,0.7234878204762936,0.0369545424760876,4.909539934247732,0.2507710522600998,2.942000387236476,0.1502724374865396,22,1.1237230419977298,10,0.5107832009080591,1,0,Montpellier,Ligue1,No
4410,Paul McShane,20,1694,1,0.0531286894923258,1,0.0531286894923258,1.1034172689542174,0.0586231134627388,1.1034172689542174,0.0586231134627388,0,0.0,0.0542395282536745,0.0028816750547997,1.3460313975811005,0.0715128841690077,1.1771166361868382,0.0625386642602216,11,0.5844155844155845,2,0.1062573789846517,2,0,Hull,EPL,No
1740,Paul Pogba,26,2110,8,0.3412322274881517,8,0.3412322274881517,4.495958996936679,0.1917707629025123,4.495958996936679,0.1917707629025123,3,0.1279620853080568,3.842502973973751,0.1638982311173638,13.784531138837336,0.5879657831731565,7.027708617970347,0.2997600832309626,56,2.3886255924170614,37,1.5781990521327014,4,0,Juventus,Serie_A,No
264,Paul Verhaegh,27,2339,6,0.2308678922616502,0,0.0,5.617853836156428,0.2161636790312434,0.3134974529966712,0.0120627493671228,1,0.0384779820436083,2.104887108318508,0.0809918083577023,5.040093814954162,0.1939326393099078,3.191168366931379,0.1227897191209166,20,0.7695596408721677,15,0.5771697306541257,4,1,Augsburg,Bundesliga,No
3230,Paul-Georges Ntep,35,2708,9,0.2991137370753323,9,0.2991137370753323,6.958615066483617,0.2312685952671807,6.198519902303815,0.2060069391459909,5,0.1661742983751846,6.942514383234084,0.2307334913187103,14.979455392807722,0.4978400979884398,5.300588943995535,0.1761643297487438,63,2.0937961595273262,50,1.6617429837518465,5,0,Rennes,Ligue1,No
1912,Paul-José M&#039;Poku,16,1246,3,0.2166934189406099,3,0.2166934189406099,2.3842395283281803,0.1722163383222602,2.3842395283281803,0.1722163383222602,1,0.0722311396468699,4.049023699015379,0.2924655962370659,6.1293930336833,0.4427330441665305,1.6723609995096922,0.1207965408955636,38,2.744783306581059,28,2.02247191011236,4,0,Cagliari,Serie_A,No
4442,Paulinho,15,461,0,0.0,0,0.0,0.4308958388864994,0.0841228318867352,0.4308958388864994,0.0841228318867352,1,0.1952277657266811,0.978612344712019,0.1910523015706761,2.241101515479386,0.4375252416337196,1.4849737966433167,0.2899081164813417,7,1.3665943600867678,4,0.7809110629067245,3,0,Tottenham,EPL,No
1294,Paulo Dybala,34,2972,13,0.3936742934051143,10,0.3028263795423957,16.08828896470368,0.4871958300213093,13.80447238869965,0.4180358394962882,10,0.3028263795423957,5.27936016023159,0.1598729523623294,21.39678017795086,0.6479509475153356,7.618318795226514,0.2307027898958231,117,3.54306864064603,58,1.756393001345895,3,0,Palermo,Serie_A,No
4241,Pavel Krmas,22,1941,0,0.0,0,0.0,0.9956388287246228,0.0461656334802761,0.9956388287246228,0.0461656334802761,0,0.0,0.0388043820858001,0.0017992758308717,1.4259614292532206,0.0661187679715558,0.8847970254719257,0.0410261371934432,11,0.5100463678516229,3,0.1391035548686244,6,1,Freiburg,Bundesliga,No
3686,Pavle Ninkov,21,1337,1,0.0673148840688107,1,0.0673148840688107,0.4780595637857914,0.0321805241142268,0.4780595637857914,0.0321805241142268,0,0.0,1.0592748494818809,0.0713049636898797,4.024711544625461,0.2709229910368672,2.8110328847542405,0.1892243527508464,9,0.605833956619297,13,0.87509349289454,3,1,Toulouse,Ligue1,No
